analysisWdid,analysisStructure,priorityWdid,priorityStructure,sum_wtd_count
3603657,SANDERS POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,31.0
3607293,TOWN OF BRECKENRIDGE WHITEWATER PARK,3603543,GREEN MOUNTAIN RESERVOIR,31.0
3603679,PUMP POND,3603543,GREEN MOUNTAIN RESERVOIR,31.0
3603701,TRIPLE CREEK POND NO 7,3603543,GREEN MOUNTAIN RESERVOIR,31.0
3603651,FAUSEL POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,31.0
7203842,MONUMENT RESERVOIR NO 1,7200540,BLACKMAN DUNLAP CLARK D,30.314999999999998
7203843,MONUMENT RESERVOIR NO 2,7200662,HARDSCRABBLE DITCH,30.044
7200746,LEON PARK FEEDER CANAL,7200662,HARDSCRABBLE DITCH,30.044
3903551,DONLAN POND NO. 1,3900656,RYDEN NO 1 DITCH,30.0
4500725,PORTER DITCH,4500576,DIVIDE CREEK HIGHLINE D,30.0
4503715,RIEGER POND,4500704,MULTA-TRINA DITCH,30.0
5103662,GREENWOOD RESERVOIR,5300584,SHOSHONE POWER PLANT,28.667
5103663,GREGERSON RESERVOIR,5300584,SHOSHONE POWER PLANT,28.667
3804396,STELLA POLARE POND NO 1,7200646,GRAND VALLEY PROJECT,28.335
3800881,MOUNTAIN MEADOW DITCH,3800902,NEEDHAM DITCH,28.0
3804006,WATKINS POND NO 1,3801132,WALTHEN DITCH,27.667
3804364,DELISE AUGMENTATION POND,3801132,WALTHEN DITCH,27.667
3804323,THE RANCH @ W CR POND 7,3801132,WALTHEN DITCH,27.667
3803821,ELAM POND NO 1 & NO 2,3801132,WALTHEN DITCH,27.667
3800606,COLLINS CREEK DITCH,3801132,WALTHEN DITCH,27.667
3803504,FLYING ELK POND NO 1,3801132,WALTHEN DITCH,27.667
3803996,FOX POND,3801132,WALTHEN DITCH,27.667
3804083,WATKINS POND NO 4,3801132,WALTHEN DITCH,27.667
3804379,LOWER BRAUN POND,3801132,WALTHEN DITCH,27.667
3804378,UPPER BRAUN POND,3801132,WALTHEN DITCH,27.667
3804277,BEAR DANCE POND NO 1,3801132,WALTHEN DITCH,27.667
3801661,SALVATION DITCH VAGN EXT,3801132,WALTHEN DITCH,27.667
3800924,PARADISE DITCH,3801132,WALTHEN DITCH,27.667
3804007,WATKINS POND NO 2,3801132,WALTHEN DITCH,27.667
3804008,WATKINS POND NO 3,3801132,WALTHEN DITCH,27.667
3804317,THE RANCH @ W CR POND  1,3801132,WALTHEN DITCH,27.667
3804380,BARN POND,3801132,WALTHEN DITCH,27.667
3803873,SIMONS PONDS NO 1 AND 2,3801132,WALTHEN DITCH,27.667
3803676,PICNIC POND,3801132,WALTHEN DITCH,27.667
3804085,WATKINS POND NO 6,3801132,WALTHEN DITCH,27.667
3804084,WATKINS POND NO 5,3801132,WALTHEN DITCH,27.667
5103596,RICHMOND POND,5104655,MOFFAT WATER TUNNEL,27.0
3603573,MIN LAKE BOULDER LAKE,3603543,GREEN MOUNTAIN RESERVOIR,24.0
3603574,MIN LAKE CLIFF LAKE,3603543,GREEN MOUNTAIN RESERVOIR,24.0
3603543,GREEN MOUNTAIN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,24.0
5102115,MIN FLOW WILLOW CREEK CABIN CK - BLM,5104655,MOFFAT WATER TUNNEL,24.0
3603605,MIN LAKE MIRROR LAKE,3603543,GREEN MOUNTAIN RESERVOIR,24.0
3603555,LOST LAKE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,24.0
3603542,GOOSE PASTURE TARN,3603543,GREEN MOUNTAIN RESERVOIR,24.0
3603591,MIN LAKE SALMON LAKE,3603543,GREEN MOUNTAIN RESERVOIR,24.0
3603599,SAWMILL RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,24.0
3603584,MIN LAKE LOST LAKE,3603543,GREEN MOUNTAIN RESERVOIR,24.0
3602030,MIN FLOW BLUE RIVER 3 - SWAN RIVER UP TO POND,3603543,GREEN MOUNTAIN RESERVOIR,24.0
3603596,BILLS RANCH LAKE,3603543,GREEN MOUNTAIN RESERVOIR,24.0
3602033,MIN FLOW SNAKE RIVER LOW - NORTH FORK TO DILLON,3603543,GREEN MOUNTAIN RESERVOIR,24.0
3603585,MIN LAKE LOWER WHEELER,3603543,GREEN MOUNTAIN RESERVOIR,24.0
3603594,MIN LAKE UPPER WHEELER,3603543,GREEN MOUNTAIN RESERVOIR,24.0
3603586,MIN LAKE MOHAWK NO 2,3603543,GREEN MOUNTAIN RESERVOIR,24.0
3603593,MIN LAKE SLATE LAKE NO 1,3603543,GREEN MOUNTAIN RESERVOIR,24.0
3603587,MIN LAKE MOHAWK NO 5,3603543,GREEN MOUNTAIN RESERVOIR,24.0
3603588,MIN LAKE MOHAWK NO 6,3603543,GREEN MOUNTAIN RESERVOIR,24.0
3603589,MIN LAKE MOHAWK  NO 7,3603543,GREEN MOUNTAIN RESERVOIR,24.0
3603592,SHANE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,24.0
3602037,MIN FLOW BLUE RIVER 4 - SWAN RIVER TO DILLON,3603543,GREEN MOUNTAIN RESERVOIR,24.0
3603595,VALLEY OF THE BLUE RESERVOIR 1,3603543,GREEN MOUNTAIN RESERVOIR,24.0
3603610,SWEETWATER POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,24.0
3603668,EAGLES NEST GOLF COURSE NO 9 NORTH POND,3603543,GREEN MOUNTAIN RESERVOIR,24.0
3601044,BRECKENRIDGE SKI AREA PUMP PLANT & PIPELINE,3603543,GREEN MOUNTAIN RESERVOIR,24.0
3601085,COPPER MTN WEST LAKE PIPELINE 1,3603543,GREEN MOUNTAIN RESERVOIR,24.0
3603625,LAKE ALVIN,3603543,GREEN MOUNTAIN RESERVOIR,24.0
3603617,SWEETWATER POND NO 9,3603543,GREEN MOUNTAIN RESERVOIR,24.0
3603615,SWEETWATER POND NO 7,3603543,GREEN MOUNTAIN RESERVOIR,24.0
3603638,UPPER SLATE LAKE,3603543,GREEN MOUNTAIN RESERVOIR,24.0
3603613,SWEETWATER POND NO 5,3603543,GREEN MOUNTAIN RESERVOIR,24.0
3603636,EAGLES NEST RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,24.0
3603666,EAGLES NEST GOLF COURSE NO 7 POND,3603543,GREEN MOUNTAIN RESERVOIR,24.0
3603606,OFFICERS GULCH POND,3603543,GREEN MOUNTAIN RESERVOIR,24.0
3603612,SWEETWATER POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,24.0
3603667,EAGLES NEST GOLF COURSE NO 9 SOUTH POND,3603543,GREEN MOUNTAIN RESERVOIR,24.0
3603616,SWEETWATER POND NO 8,3603543,GREEN MOUNTAIN RESERVOIR,24.0
3603665,EAGLES NEST GOLF COURSE NO4 NORTH POND,3603543,GREEN MOUNTAIN RESERVOIR,24.0
3603669,EAGLES NEST GOLF COURSE NO12 POND,3603543,GREEN MOUNTAIN RESERVOIR,24.0
3603635,WYLER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,24.0
3603611,SWEETWATER POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,24.0
3603664,EAGLES NEST GOLF COURSE NO 4 SOUTH POND,3603543,GREEN MOUNTAIN RESERVOIR,24.0
3604512,DILLON RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,24.0
3603670,EAGLES NEST GOLF COURSE NO16 EAST POND,3603543,GREEN MOUNTAIN RESERVOIR,24.0
3603662,EAGLES NEST GOLF COURSE NO1 POND,3603543,GREEN MOUNTAIN RESERVOIR,24.0
3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,3603543,GREEN MOUNTAIN RESERVOIR,24.0
3603614,SWEETWATER POND NO 6,3603543,GREEN MOUNTAIN RESERVOIR,24.0
7203905,BIG CREEK RESERVOIR NO 3,7200911,TEMS DITCH,23.917
7200609,EAST FORK FEEDER CANAL,7200911,TEMS DITCH,23.917
7203906,BIG CREEK RESERVOIR NO 4,7200911,TEMS DITCH,23.917
7200938,WILDCAT DITCH (BIG CR),7200911,TEMS DITCH,23.917
7203913,MICHAELSEN NO 1 RES,7200911,TEMS DITCH,23.917
7203904,BIG CREEK RESERVOIR NO 1,7200911,TEMS DITCH,23.917
7203577,BEER PARK RESERVOIR,7200911,TEMS DITCH,23.917
7200870,SILVER GAUGE DITCH,7200911,TEMS DITCH,23.917
7200533,BERTHOLF LANHAM UPDIKE D,7200911,TEMS DITCH,23.917
7200542,BONHAM BRANCH PIPELINE,7200911,TEMS DITCH,23.917
7203903,BEAVER LAKE RESERVOIR,7200911,TEMS DITCH,23.917
7203907,BIG CREEK RESERVOIR NO 5,7200911,TEMS DITCH,23.917
7203843,MONUMENT RESERVOIR NO 2,7200928,VEGA DITCH,23.832
7200746,LEON PARK FEEDER CANAL,7200928,VEGA DITCH,23.832
7204074,KRUH NO 1 RESERVOIR,7200583,COTTONWOOD BRANCH PL,23.667
7203570,BALD MTN RESERVOIR,7200583,COTTONWOOD BRANCH PL,23.667
7203951,BUCHER RESERVOIR,7200583,COTTONWOOD BRANCH PL,23.667
7203732,ARNOLD POND,7200583,COTTONWOOD BRANCH PL,23.667
7204153,BALDWIN POND,7200583,COTTONWOOD BRANCH PL,23.667
3804423,MAROON RANCH POND,7200646,GRAND VALLEY PROJECT,22.668
3804419,SILVERMAN AUGMENTATION TANK,7200646,GRAND VALLEY PROJECT,22.668
7003523,CHEVRON FRESH WATER POND,7200646,GRAND VALLEY PROJECT,22.668
4503520,ROSE POND NO 10,4500790,TALLMADGE AND GIBSON D,22.0
4503688,TOLINI POND NO 5,4500790,TALLMADGE AND GIBSON D,22.0
4503690,TOLINI POND NO 2,4500790,TALLMADGE AND GIBSON D,22.0
4503692,TOLINI POND NO 4,4500790,TALLMADGE AND GIBSON D,22.0
4503521,BALDY RESERVOIR,4500790,TALLMADGE AND GIBSON D,22.0
4503691,TOLINI POND NO 3,4500790,TALLMADGE AND GIBSON D,22.0
4500584,EAST DIVIDE CREEK DITCH,4500790,TALLMADGE AND GIBSON D,22.0
4503714,TWIN POND,4500790,TALLMADGE AND GIBSON D,22.0
4503698,TOLINI POND NO 6,4500790,TALLMADGE AND GIBSON D,22.0
4500519,BEAVER CR GRASS MESA D,4500533,BUFFALO DITCH,22.0
4503695,ALSBURY RESERVOIR,4500790,TALLMADGE AND GIBSON D,22.0
4503689,TOLINI POND NO 1,4500790,TALLMADGE AND GIBSON D,22.0
4500793,TAUGHENBAUGH DITCH,4500533,BUFFALO DITCH,22.0
4503627,SUSAN STOCK WATER PONDS,4500533,BUFFALO DITCH,22.0
7200938,WILDCAT DITCH (BIG CR),7200818,PALMER DITCH,21.125
7203906,BIG CREEK RESERVOIR NO 4,7200818,PALMER DITCH,21.125
7203913,MICHAELSEN NO 1 RES,7200818,PALMER DITCH,21.125
7203903,BEAVER LAKE RESERVOIR,7200818,PALMER DITCH,21.125
7200870,SILVER GAUGE DITCH,7200818,PALMER DITCH,21.125
7203905,BIG CREEK RESERVOIR NO 3,7200818,PALMER DITCH,21.125
7203904,BIG CREEK RESERVOIR NO 1,7200818,PALMER DITCH,21.125
7203577,BEER PARK RESERVOIR,7200818,PALMER DITCH,21.125
7200533,BERTHOLF LANHAM UPDIKE D,7200818,PALMER DITCH,21.125
7203907,BIG CREEK RESERVOIR NO 5,7200818,PALMER DITCH,21.125
7200609,EAST FORK FEEDER CANAL,7200818,PALMER DITCH,21.125
7200542,BONHAM BRANCH PIPELINE,7200818,PALMER DITCH,21.125
3703851,LOST LAKE,3700595,ERICKSON NO 2 DITCH,21.0
3703840,GYPSUM CRWD3 RESERVOIR,3700595,ERICKSON NO 2 DITCH,21.0
3703811,BEAR GUL RES,3700595,ERICKSON NO 2 DITCH,21.0
3703591,WILKINSON RESERVOIR,3700595,ERICKSON NO 2 DITCH,21.0
3703842,HELLSHOLE RESERVOIR,3700595,ERICKSON NO 2 DITCH,21.0
3703883,VANHORN RESERVOIR,3700595,ERICKSON NO 2 DITCH,21.0
3703520,L E D E RESERVOIR,3700595,ERICKSON NO 2 DITCH,21.0
7200746,LEON PARK FEEDER CANAL,7200540,BLACKMAN DUNLAP CLARK D,20.21
7203843,MONUMENT RESERVOIR NO 2,7200540,BLACKMAN DUNLAP CLARK D,20.21
4503501,R-4 DUCK POND,4500704,MULTA-TRINA DITCH,20.0
4503500,R-4 RODREICK RESERVOIR,4500704,MULTA-TRINA DITCH,20.0
4503503,R4 HIDDEN POND NO 2,4500704,MULTA-TRINA DITCH,20.0
7203841,BOB MCKELVIE RESERVOIR,7200858,ROSA DITCH,19.832
7203873,MESA CREEK RES NO 3,7200784,MESA CREEK DITCH,19.0
7203872,MESA CREEK RES NO 2,7200784,MESA CREEK DITCH,19.0
7200542,BONHAM BRANCH PIPELINE,7200938,WILDCAT DITCH (BIG CR),18.042
7203903,BEAVER LAKE RESERVOIR,7200938,WILDCAT DITCH (BIG CR),18.042
7203904,BIG CREEK RESERVOIR NO 1,7200938,WILDCAT DITCH (BIG CR),18.042
7203913,MICHAELSEN NO 1 RES,7200938,WILDCAT DITCH (BIG CR),18.042
7200533,BERTHOLF LANHAM UPDIKE D,7200938,WILDCAT DITCH (BIG CR),18.042
7203577,BEER PARK RESERVOIR,7200938,WILDCAT DITCH (BIG CR),18.042
7203905,BIG CREEK RESERVOIR NO 3,7200938,WILDCAT DITCH (BIG CR),18.042
7203907,BIG CREEK RESERVOIR NO 5,7200938,WILDCAT DITCH (BIG CR),18.042
7200609,EAST FORK FEEDER CANAL,7200938,WILDCAT DITCH (BIG CR),18.042
7203906,BIG CREEK RESERVOIR NO 4,7200938,WILDCAT DITCH (BIG CR),18.042
3703524,SYLVAN LAKE,5104655,MOFFAT WATER TUNNEL,18.0
7203883,COON CREEK RES NO 1,7200549,BROWN DITCH,18.0
7203909,BIG CREEK RESERVOIR NO 7,7200870,SILVER GAUGE DITCH,17.166
3804420,CAINE POND,7200646,GRAND VALLEY PROJECT,17.001
7003508,CNR POND NO 6,7200646,GRAND VALLEY PROJECT,17.001
3804019,FRANK POND 1,7200646,GRAND VALLEY PROJECT,17.001
3803815,CORYELL POND NO 2A,7200646,GRAND VALLEY PROJECT,17.001
4503561,RIPPY POND NO 8,4500810,WARD AND REYNOLDS DITCH,17.0
4503690,TOLINI POND NO 2,4500810,WARD AND REYNOLDS DITCH,17.0
4503562,RIPPY RESERVOIR NO 1,4500810,WARD AND REYNOLDS DITCH,17.0
4503698,TOLINI POND NO 6,4500810,WARD AND REYNOLDS DITCH,17.0
4503554,RIPPY POND NO 1,4500810,WARD AND REYNOLDS DITCH,17.0
4503502,R3 BOTTOM POND,4500810,WARD AND REYNOLDS DITCH,17.0
4500627,HIGHLINE ALKALI DITCH,4500810,WARD AND REYNOLDS DITCH,17.0
4503563,R-4 POND 1,4500810,WARD AND REYNOLDS DITCH,17.0
4503689,TOLINI POND NO 1,4500810,WARD AND REYNOLDS DITCH,17.0
4500584,EAST DIVIDE CREEK DITCH,4500810,WARD AND REYNOLDS DITCH,17.0
4503570,WHEELER POND,4500810,WARD AND REYNOLDS DITCH,17.0
4503569,LISA'S POND,4500810,WARD AND REYNOLDS DITCH,17.0
4503568,FLYING HAWAIIAN POND,4500810,WARD AND REYNOLDS DITCH,17.0
4503688,TOLINI POND NO 5,4500810,WARD AND REYNOLDS DITCH,17.0
4503608,HALL POND,4500810,WARD AND REYNOLDS DITCH,17.0
4503560,RIPPY POND NO 7,4500810,WARD AND REYNOLDS DITCH,17.0
4503613,KLC RESERVOIR NO 1,4500810,WARD AND REYNOLDS DITCH,17.0
4503555,RIPPY POND NO 2,4500810,WARD AND REYNOLDS DITCH,17.0
4503691,TOLINI POND NO 3,4500810,WARD AND REYNOLDS DITCH,17.0
4503556,RIPPY POND NO 3,4500810,WARD AND REYNOLDS DITCH,17.0
4503557,RIPPY POND NO 4,4500810,WARD AND REYNOLDS DITCH,17.0
4503692,TOLINI POND NO 4,4500810,WARD AND REYNOLDS DITCH,17.0
4503521,BALDY RESERVOIR,4500810,WARD AND REYNOLDS DITCH,17.0
4503648,ALEXANDER PONDS,4500810,WARD AND REYNOLDS DITCH,17.0
4502007,MIN FLOW WEST DIVIDE CREEK,4500810,WARD AND REYNOLDS DITCH,17.0
4503695,ALSBURY RESERVOIR,4500810,WARD AND REYNOLDS DITCH,17.0
4503558,RIPPY POND NO 5,4500810,WARD AND REYNOLDS DITCH,17.0
4503612,KCC RESERVOIR NO 2,4500810,WARD AND REYNOLDS DITCH,17.0
4503520,ROSE POND NO 10,4500810,WARD AND REYNOLDS DITCH,17.0
3803729,HUGHES RESERVOIR,3800971,ROHWER DITCH,17.0
4503611,KCC RESERVOIR NO 1,4500810,WARD AND REYNOLDS DITCH,17.0
4503559,RIPPY POND NO 6,4500810,WARD AND REYNOLDS DITCH,17.0
4500699,MOSQUITO DITCH,4500810,WARD AND REYNOLDS DITCH,17.0
4503614,KLC RESERVOIR NO 2,4500810,WARD AND REYNOLDS DITCH,17.0
4503567,RECORD RANCH POND,4500810,WARD AND REYNOLDS DITCH,17.0
4503761,DR POND NO.9,4500810,WARD AND REYNOLDS DITCH,17.0
4503754,DR POND NO.1,4500810,WARD AND REYNOLDS DITCH,17.0
4503750,DR POND NO.5,4500810,WARD AND REYNOLDS DITCH,17.0
4503719,RODREICK POND NO 4,4500810,WARD AND REYNOLDS DITCH,17.0
4503714,TWIN POND,4500810,WARD AND REYNOLDS DITCH,17.0
4503716,RODREICK POND NO 1,4500810,WARD AND REYNOLDS DITCH,17.0
4503755,DR POND NO.2,4500810,WARD AND REYNOLDS DITCH,17.0
4503757,DR POND NO.6,4500810,WARD AND REYNOLDS DITCH,17.0
4503762,DR POND NO.10,4500810,WARD AND REYNOLDS DITCH,17.0
4503733,R-4 POND 3,4500810,WARD AND REYNOLDS DITCH,17.0
4503749,MORRIS POND,4500810,WARD AND REYNOLDS DITCH,17.0
4503729,DEPAOLO NO 1 RESERVOIR,4500810,WARD AND REYNOLDS DITCH,17.0
4503718,RODREICK POND NO 3,4500810,WARD AND REYNOLDS DITCH,17.0
4503756,DR POND NO.3,4500810,WARD AND REYNOLDS DITCH,17.0
4503758,DR POND NO.7,4500810,WARD AND REYNOLDS DITCH,17.0
4503723,RODREICK POND NO 8,4500810,WARD AND REYNOLDS DITCH,17.0
4503760,DR POND NO.8,4500810,WARD AND REYNOLDS DITCH,17.0
4500576,DIVIDE CREEK HIGHLINE D,4500810,WARD AND REYNOLDS DITCH,17.0
5002000,MIN FLOW MUDDY CREEK,5000734,DEBERARD DITCH OVERFLOW SYSTEM,16.0
5003674,FETTERS STOCK RES NO 1,5000734,DEBERARD DITCH OVERFLOW SYSTEM,16.0
5003690,AJ POND,5000734,DEBERARD DITCH OVERFLOW SYSTEM,16.0
5003621,INFANGER RESERVOIR NO 3,5000734,DEBERARD DITCH OVERFLOW SYSTEM,16.0
5003675,GOOGLY EYED POND,5000734,DEBERARD DITCH OVERFLOW SYSTEM,16.0
5003606,ANTELOPE RESERVOIR,5000734,DEBERARD DITCH OVERFLOW SYSTEM,16.0
5003670,PINNEY RANCH RESERVOIR,5000734,DEBERARD DITCH OVERFLOW SYSTEM,16.0
5003666,DUMONT LAKE,5000734,DEBERARD DITCH OVERFLOW SYSTEM,16.0
5003688,KANTCATCHME POND,5000734,DEBERARD DITCH OVERFLOW SYSTEM,16.0
5003691,HOS POND,5000734,DEBERARD DITCH OVERFLOW SYSTEM,16.0
5000770,CARTER CREEK FEEDER DITCH,5000734,DEBERARD DITCH OVERFLOW SYSTEM,16.0
5003629,MCMAHON RESERVOIR NO 2,5000734,DEBERARD DITCH OVERFLOW SYSTEM,16.0
5003654,CURRAN POND,5000734,DEBERARD DITCH OVERFLOW SYSTEM,16.0
5003650,SARACENO RESERVOIR,5000734,DEBERARD DITCH OVERFLOW SYSTEM,16.0
5003685,POND A-2,5000734,DEBERARD DITCH OVERFLOW SYSTEM,16.0
5003687,POND B-1,5000734,DEBERARD DITCH OVERFLOW SYSTEM,16.0
5000734,DEBERARD DITCH OVERFLOW SYSTEM,5000734,DEBERARD DITCH OVERFLOW SYSTEM,16.0
5000768,MARTIN LILY POND FEEDER DITCH,5000734,DEBERARD DITCH OVERFLOW SYSTEM,16.0
5000762,MCMAHON DITCH (DEER CR),5000734,DEBERARD DITCH OVERFLOW SYSTEM,16.0
5003672,RAWALT STOCK RES NO 1,5000734,DEBERARD DITCH OVERFLOW SYSTEM,16.0
5003692,VIE POND,5000734,DEBERARD DITCH OVERFLOW SYSTEM,16.0
5003623,LAKE AGNES,5000734,DEBERARD DITCH OVERFLOW SYSTEM,16.0
5003673,RAWALT STOCK RES NO 2,5000734,DEBERARD DITCH OVERFLOW SYSTEM,16.0
5003624,MARTIN LILY POND RESERVOIR,5000734,DEBERARD DITCH OVERFLOW SYSTEM,16.0
5003644,ALBERT RESERVOIR,5000734,DEBERARD DITCH OVERFLOW SYSTEM,16.0
5003680,MUDDY POND,5000734,DEBERARD DITCH OVERFLOW SYSTEM,16.0
5003659,DAVISON RESERVOIR,5000734,DEBERARD DITCH OVERFLOW SYSTEM,16.0
5003618,HINMAN RESERVOIR,5000734,DEBERARD DITCH OVERFLOW SYSTEM,16.0
5003677,CARTER POND,5000734,DEBERARD DITCH OVERFLOW SYSTEM,16.0
5003665,KLINGENMEIER POND,5000734,DEBERARD DITCH OVERFLOW SYSTEM,16.0
5003632,PARSONS RESERVOIR,5000734,DEBERARD DITCH OVERFLOW SYSTEM,16.0
5003689,GYPSY POND,5000734,DEBERARD DITCH OVERFLOW SYSTEM,16.0
5003652,COLBURN RESERVOIR,5000734,DEBERARD DITCH OVERFLOW SYSTEM,16.0
5003653,COLBURN RESERVOIR NO 2,5000734,DEBERARD DITCH OVERFLOW SYSTEM,16.0
5003683,GORE LAKES RANCH RES. NO. 2,5000734,DEBERARD DITCH OVERFLOW SYSTEM,16.0
5003681,CRAVEN ON CREEDE RESERVOIR,5000734,DEBERARD DITCH OVERFLOW SYSTEM,16.0
5003620,INFANGER RESERVOIR NO 2,5000734,DEBERARD DITCH OVERFLOW SYSTEM,16.0
7200616,NEW ERIE CANAL,7200662,HARDSCRABBLE DITCH,15.022
7200506,ANDERSON FEEDER DITCH,7200662,HARDSCRABBLE DITCH,15.022
7200820,PARK CREEK DITCH (VEGA),7200662,HARDSCRABBLE DITCH,15.022
7200879,SOUTHSIDE CANAL,7200662,HARDSCRABBLE DITCH,15.022
7203952,CADWELL RESERVOIR,7200662,HARDSCRABBLE DITCH,15.022
7203833,ANDERSON BROS RES NO 1,7200662,HARDSCRABBLE DITCH,15.022
7200730,KIGGINS SALISBURY DITCH,7200662,HARDSCRABBLE DITCH,15.022
7203598,FLATTOP 4 RESERVOIR,7200662,HARDSCRABBLE DITCH,15.022
7203844,VEGA RESERVOIR,7200662,HARDSCRABBLE DITCH,15.022
7203679,STEEP CR RESERVOIR,7200662,HARDSCRABBLE DITCH,15.022
7203838,KIRKENDALL RESERVOIR,7200662,HARDSCRABBLE DITCH,15.022
5003668,WOLFORD MOUNTAIN RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,15.0
3903940,MEADOW CREEK RESERVOIR,3900656,RYDEN NO 1 DITCH,15.0
3903571,CONNELLY RESERVOIR,3900656,RYDEN NO 1 DITCH,15.0
3603575,CLINTON GULCH RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,15.0
3903572,FIVE MILE L AKE,3900656,RYDEN NO 1 DITCH,15.0
3903539,LINDSTROM FISH PONDS,3900656,RYDEN NO 1 DITCH,15.0
3903665,LOCKED ANTLERS POND,3900656,RYDEN NO 1 DITCH,15.0
3903575,SPRING DW POND,3900656,RYDEN NO 1 DITCH,15.0
5303966,GRIMES BROOKS RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,15.0
3903950,SAMPLE RESERVOIR NO 2,3900656,RYDEN NO 1 DITCH,15.0
3903921,BRUNGS PONDS,3900656,RYDEN NO 1 DITCH,15.0
3903573,REMMIC POND,3900656,RYDEN NO 1 DITCH,15.0
3703596,COTTON POND,5104634,CBT ALVA B ADAMS TUNNEL,15.0
3903949,SAMPLE RESERVOIR NO 1,3900656,RYDEN NO 1 DITCH,15.0
5109178,VILLAGE CORE POND DEPLETION REACH,5104634,CBT ALVA B ADAMS TUNNEL,15.0
3904011,M V POND NO 2,3900656,RYDEN NO 1 DITCH,15.0
3903549,GRAY DOMESTIC POND,3900656,RYDEN NO 1 DITCH,15.0
3903530,WILCOX POND NO 2,3900656,RYDEN NO 1 DITCH,15.0
5103523,DAWSON GULCH SPRING POND,5104634,CBT ALVA B ADAMS TUNNEL,15.0
3900687,WARE AND HINDS DITCH,3900656,RYDEN NO 1 DITCH,15.0
3900672,THOMPKINS DITCH,3900656,RYDEN NO 1 DITCH,15.0
3904010,M V POND NO 1,3900656,RYDEN NO 1 DITCH,15.0
5104700,WINDY GAP PUMP PL CANAL,5104634,CBT ALVA B ADAMS TUNNEL,15.0
5303955,BEAVER DAM RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,15.0
5003647,CONFLUENCE RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,15.0
3903556,HUBBELL POND,3900656,RYDEN NO 1 DITCH,15.0
7203842,MONUMENT RESERVOIR NO 1,7200858,ROSA DITCH,14.873999999999999
4500519,BEAVER CR GRASS MESA D,4500562,DAME DITCH,14.667
4503627,SUSAN STOCK WATER PONDS,4500562,DAME DITCH,14.667
4503683,SMITH UPPER SPRING POND,4500704,MULTA-TRINA DITCH,14.0
3803786,POLARIS RESERVOIR,3800902,NEEDHAM DITCH,14.0
7203839,LEON LAKE RESERVOIR,7200662,HARDSCRABBLE DITCH,13.043
7204715,LEON TUNNEL CANAL,7200662,HARDSCRABBLE DITCH,13.043
7203834,COLBY HORSE PARK RES,7200662,HARDSCRABBLE DITCH,13.043
7203837,KENDALL RESERVOIR,7200662,HARDSCRABBLE DITCH,13.043
3803632,DRY CREEK POND NO. 1,3800858,MARTIN DITCH NO 1,13.0
3800880,MOUNT SOPRIS DITCH,3800858,MARTIN DITCH NO 1,13.0
3803731,HUTCHINS BROTHERS RES 2,3800858,MARTIN DITCH NO 1,13.0
3803730,HUTCHINS BROTHERS RES 1,3800858,MARTIN DITCH NO 1,13.0
3804134,MCCABE POND NO 21,3800858,MARTIN DITCH NO 1,13.0
3804292,ANDLINGER LOWER POND,3800858,MARTIN DITCH NO 1,13.0
3804291,ANDLINGER UPPER POND,3800858,MARTIN DITCH NO 1,13.0
3804450,VAGNEUR AUGMENTATION POND,3800858,MARTIN DITCH NO 1,13.0
3804131,MCCABE POND NO 18,3800858,MARTIN DITCH NO 1,13.0
3804117,MCCABE POND NO 4,3800858,MARTIN DITCH NO 1,13.0
3804132,MCCABE POND NO 19,3800858,MARTIN DITCH NO 1,13.0
3804126,MCCABE POND NO 13,3800858,MARTIN DITCH NO 1,13.0
3804122,MCCABE POND NO 9,3800858,MARTIN DITCH NO 1,13.0
3804118,MCCABE POND NO 5,3800858,MARTIN DITCH NO 1,13.0
3804123,MCCABE POND NO 10,3800858,MARTIN DITCH NO 1,13.0
3804116,MCCABE POND NO 3,3800858,MARTIN DITCH NO 1,13.0
3803895,VALANA K RESERVOIR NO 1,3800858,MARTIN DITCH NO 1,13.0
3804086,PACO POND,3800858,MARTIN DITCH NO 1,13.0
3804070,OYS POND,3800858,MARTIN DITCH NO 1,13.0
3804121,MCCABE POND NO 8,3800858,MARTIN DITCH NO 1,13.0
3804120,MCCABE POND NO 7,3800858,MARTIN DITCH NO 1,13.0
3804125,MCCABE POND NO 12,3800858,MARTIN DITCH NO 1,13.0
