analysisWdid,analysisStructure,priorityWdid,priorityStructure,sum_wtd_count
5204024,RIVER RANCH POND,3604512,DILLON RESERVOIR,10.0
5303952,A J RESERVOIR,3604512,DILLON RESERVOIR,10.0
3603690,BROOKS SNIDER POND,3604512,DILLON RESERVOIR,10.0
5204029,MARBLE POND,3604512,DILLON RESERVOIR,10.0
3603688,TRENT PARK POND,3604512,DILLON RESERVOIR,10.0
3603672,LAKE LACY,3604512,DILLON RESERVOIR,10.0
3603610,SWEETWATER POND NO 2,3604512,DILLON RESERVOIR,10.0
5303961,ED W HARPER RESERVOIR,3604512,DILLON RESERVOIR,10.0
5303600,YARMONY LODGE POND C,3604512,DILLON RESERVOIR,10.0
5303543,LOST LAKE,3604512,DILLON RESERVOIR,10.0
3603652,FAUSEL POND NO 2,3604512,DILLON RESERVOIR,10.0
5303562,UP IS LAKE,3604512,DILLON RESERVOIR,10.0
3603651,FAUSEL POND NO 1,3604512,DILLON RESERVOIR,10.0
5303565,W DEAD HORSE RESERVOIR,3604512,DILLON RESERVOIR,10.0
3603613,SWEETWATER POND NO 5,3604512,DILLON RESERVOIR,10.0
3603645,DUNHAM POND NO 2,3604512,DILLON RESERVOIR,10.0
5303567,GUILMINEAU POND NO 1,3604512,DILLON RESERVOIR,10.0
3603644,DUNHAM POND NO 1,3604512,DILLON RESERVOIR,10.0
5303568,GUILMINEAU POND NO 2,3604512,DILLON RESERVOIR,10.0
5303599,YARMONY LODGE POND B,3604512,DILLON RESERVOIR,10.0
3603638,UPPER SLATE LAKE,3604512,DILLON RESERVOIR,10.0
3603636,EAGLES NEST RESERVOIR,3604512,DILLON RESERVOIR,10.0
3603635,WYLER RESERVOIR,3604512,DILLON RESERVOIR,10.0
3603614,SWEETWATER POND NO 6,3604512,DILLON RESERVOIR,10.0
5303598,YARMONY LODGE POND A,3604512,DILLON RESERVOIR,10.0
3603628,FRED H POND,3604512,DILLON RESERVOIR,10.0
5303587,KIDS POND,3604512,DILLON RESERVOIR,10.0
3603625,LAKE ALVIN,3604512,DILLON RESERVOIR,10.0
3603615,SWEETWATER POND NO 7,3604512,DILLON RESERVOIR,10.0
5303589,HOUSE POND,3604512,DILLON RESERVOIR,10.0
3603617,SWEETWATER POND NO 9,3604512,DILLON RESERVOIR,10.0
5303590,TRAILER POND,3604512,DILLON RESERVOIR,10.0
3603655,BARBER POND,3604512,DILLON RESERVOIR,10.0
5303536,HANGING LAKE,3604512,DILLON RESERVOIR,10.0
3603670,EAGLES NEST GOLF COURSE NO16 EAST POND,3604512,DILLON RESERVOIR,10.0
3603656,YOSUICHI RESERVOIR,3604512,DILLON RESERVOIR,10.0
5302027,MIN LAKE HANGING LAKE,3604512,DILLON RESERVOIR,10.0
3603669,EAGLES NEST GOLF COURSE NO12 POND,3604512,DILLON RESERVOIR,10.0
5303508,JARNOT POND 1,3604512,DILLON RESERVOIR,10.0
5303603,TRR CAMERON POND,3604512,DILLON RESERVOIR,10.0
3603668,EAGLES NEST GOLF COURSE NO 9 NORTH POND,3604512,DILLON RESERVOIR,10.0
5303509,JARNOT POND 2,3604512,DILLON RESERVOIR,10.0
3603667,EAGLES NEST GOLF COURSE NO 9 SOUTH POND,3604512,DILLON RESERVOIR,10.0
5303510,GALLEGOS RANCH POND NO.1,3604512,DILLON RESERVOIR,10.0
3603666,EAGLES NEST GOLF COURSE NO 7 POND,3604512,DILLON RESERVOIR,10.0
5303511,GALLEGOS RANCH POND NO.2,3604512,DILLON RESERVOIR,10.0
3603611,SWEETWATER POND NO 3,3604512,DILLON RESERVOIR,10.0
3603665,EAGLES NEST GOLF COURSE NO4 NORTH POND,3604512,DILLON RESERVOIR,10.0
5303512,GALLEGOS RANCH POND NO.3,3604512,DILLON RESERVOIR,10.0
3603664,EAGLES NEST GOLF COURSE NO 4 SOUTH POND,3604512,DILLON RESERVOIR,10.0
5303513,GALLEGOS RANCH POND NO.4,3604512,DILLON RESERVOIR,10.0
5303601,BAILEY MESA POND NO. 1,3604512,DILLON RESERVOIR,10.0
3603662,EAGLES NEST GOLF COURSE NO1 POND,3604512,DILLON RESERVOIR,10.0
5303514,OLSON POND,3604512,DILLON RESERVOIR,10.0
3603661,MILLIGAN RESERVOIR,3604512,DILLON RESERVOIR,10.0
5303515,SHOP POND,3604512,DILLON RESERVOIR,10.0
3603612,SWEETWATER POND NO 4,3604512,DILLON RESERVOIR,10.0
3603657,SANDERS POND NO 1,3604512,DILLON RESERVOIR,10.0
5303520,SKELTON DUCK POND,3604512,DILLON RESERVOIR,10.0
3604683,CON-HOOSIER SYS BLUE RIVER DITCH,3604512,DILLON RESERVOIR,10.0
5204006,REED RESERVOIR,3604512,DILLON RESERVOIR,10.0
3702048,MIN FLOW BEAVER CREEK,3604512,DILLON RESERVOIR,10.0
5200662,BEST DITCH,3604512,DILLON RESERVOIR,10.0
3702002,MIN FLOW EAST LAKE CREEK,3604512,DILLON RESERVOIR,10.0
5203937,CHRISTENSEN DAM,3604512,DILLON RESERVOIR,10.0
3603580,GRIGGS RESERVOIR NO 5,3604512,DILLON RESERVOIR,10.0
5303995,STERNER RESERVOIR,3604512,DILLON RESERVOIR,10.0
3701418,AVON WHITEWATER COURSE RICD BABY  BOB,3604512,DILLON RESERVOIR,10.0
5203939,HURT RESERVOIR,3604512,DILLON RESERVOIR,10.0
5203940,JONES RESERVOIR,3604512,DILLON RESERVOIR,10.0
3701417,AVON WHITEWATER COURSE RICD BOB JR,3604512,DILLON RESERVOIR,10.0
5203946,OXFORD RESERVOIR,3604512,DILLON RESERVOIR,10.0
5303994,SAWMILL RESERVOIR,3604512,DILLON RESERVOIR,10.0
3701416,AVON WHITEWATER COURSE RICD BOB SR,3604512,DILLON RESERVOIR,10.0
3603581,GRIGGS RESERVOIR NO 6,3604512,DILLON RESERVOIR,10.0
5203949,ROCK GAP DAM,3604512,DILLON RESERVOIR,10.0
3701414,TOWN OF VAIL WHITEWATER PARK STRUCTURE3,3604512,DILLON RESERVOIR,10.0
5203959,OLSEN RESERVOIR NO 1,3604512,DILLON RESERVOIR,10.0
5303989,NOBLE RESERVOIR,3604512,DILLON RESERVOIR,10.0
5203960,OLSEN RESERVOIR NO 1.5,3604512,DILLON RESERVOIR,10.0
3701413,TOWN OF VAIL WHITEWATER PARK STRUCTURE 2,3604512,DILLON RESERVOIR,10.0
5203961,OLSEN RESERVOIR NO 2,3604512,DILLON RESERVOIR,10.0
3603582,GRIGGS RESERVOIR NO 7,3604512,DILLON RESERVOIR,10.0
5303988,NEWTON GULCH RESERVOIR,3604512,DILLON RESERVOIR,10.0
3701412,TOWN OF VAIL WHITEWATER PARK STRUCTURE 1,3604512,DILLON RESERVOIR,10.0
5203962,OLSEN RESERVOIR NO 3,3604512,DILLON RESERVOIR,10.0
5303996,STOUT RESERVOIR,3604512,DILLON RESERVOIR,10.0
3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,3604512,DILLON RESERVOIR,10.0
5303983,MCCOY RESERVOIR,3604512,DILLON RESERVOIR,10.0
3603579,GRIGGS RESERVOIR NO 4,3604512,DILLON RESERVOIR,10.0
5104048,NIELSEN RESERVOIR,3604512,DILLON RESERVOIR,10.0
5304011,HOLDEN RESERVOIR,3604512,DILLON RESERVOIR,10.0
3603574,MIN LAKE CLIFF LAKE,3604512,DILLON RESERVOIR,10.0
5104049,NORGREN RESERVOIR,3604512,DILLON RESERVOIR,10.0
3702046,MIN FLOW EAGLE RIVER S AND E FK TO RESOLUTION CR,3604512,DILLON RESERVOIR,10.0
5104051,SUN VALLEY RESERVOIR,3604512,DILLON RESERVOIR,10.0
5304004,WOHLER RESERVOIR,3604512,DILLON RESERVOIR,10.0
3702043,MIN FLOW BRUSH CREEK,3604512,DILLON RESERVOIR,10.0
5104052,OURAY RESERVOIR NO 2,3604512,DILLON RESERVOIR,10.0
5104053,OURAY RESERVOIR NO 1,3604512,DILLON RESERVOIR,10.0
3702042,MIN FLOW EAGLE RIVER CROSS CR TO GORE CR,3604512,DILLON RESERVOIR,10.0
5104054,ECKER POND,3604512,DILLON RESERVOIR,10.0
5304002,TRAIL RESERVOIR,3604512,DILLON RESERVOIR,10.0
3603616,SWEETWATER POND NO 8,3604512,DILLON RESERVOIR,10.0
5104057,CORRAL CREEK POND,3604512,DILLON RESERVOIR,10.0
3603578,GRIGGS RESERVOIR NO 3,3604512,DILLON RESERVOIR,10.0
5303999,TONIER GULCH RESERVOIR,3604512,DILLON RESERVOIR,10.0
3702034,MIN FLOW EAGLE RIVER RESOLUTION TO HOMESTAKE,3604512,DILLON RESERVOIR,10.0
5104062,KESSLER RESERVOIR,3604512,DILLON RESERVOIR,10.0
3702028,MIN FLOW EAGLE RIVER HOMESTAKE TO CROSS CR,3604512,DILLON RESERVOIR,10.0
5303998,TEPE RESERVOIR,3604512,DILLON RESERVOIR,10.0
3702018,MIN FLOW CROSS CR LOWER,3604512,DILLON RESERVOIR,10.0
5200632,SCHLEGAL DITCH (ALKALI),3604512,DILLON RESERVOIR,10.0
3603583,HEIT RANCH RESERVOIR,3604512,DILLON RESERVOIR,10.0
5203963,OLSEN RESERVOIR NO 4,3604512,DILLON RESERVOIR,10.0
3604687,CON-HOOSIER SYS CRYSTAL DITCH,3604512,DILLON RESERVOIR,10.0
5103521,CLOVERBLOOM RESERVOIR,3604512,DILLON RESERVOIR,10.0
3700684,LEONARD HORN DITCH NO 2,3604512,DILLON RESERVOIR,10.0
5203984,WHEELOCK POND NO 2,3604512,DILLON RESERVOIR,10.0
3603591,MIN LAKE SALMON LAKE,3604512,DILLON RESERVOIR,10.0
5303969,HADLEY NO 2 RESERVOIR,3604512,DILLON RESERVOIR,10.0
5203990,COX RESERVOIR,3604512,DILLON RESERVOIR,10.0
3700683,LEONARD HORN DITCH NO 1,3604512,DILLON RESERVOIR,10.0
5203994,EDWARDS RESERVOIR,3604512,DILLON RESERVOIR,10.0
3603592,SHANE RESERVOIR,3604512,DILLON RESERVOIR,10.0
3700613,GRACE PARK DITCH,3604512,DILLON RESERVOIR,10.0
5203996,FILBUR RESERVOIR,3604512,DILLON RESERVOIR,10.0
5204000,MONIGFLAT RESERVOIR,3604512,DILLON RESERVOIR,10.0
3607293,TOWN OF BRECKENRIDGE WHITEWATER PARK,3604512,DILLON RESERVOIR,10.0
5204002,NELKREPI24 RESERVOIR,3604512,DILLON RESERVOIR,10.0
3603593,MIN LAKE SLATE LAKE NO 1,3604512,DILLON RESERVOIR,10.0
3604699,CON-HOOSIER TUNNEL,3604512,DILLON RESERVOIR,10.0
3604696,CON-HOOSIER - DITCH CLAIM 2,3604512,DILLON RESERVOIR,10.0
5204003,PEYTON RESERVOIR,3604512,DILLON RESERVOIR,10.0
5303963,E M CURRY RESERVOIR,3604512,DILLON RESERVOIR,10.0
3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,3604512,DILLON RESERVOIR,10.0
3604690,CON-HOOSIER SYS MCCULLOUGH DITCH,3604512,DILLON RESERVOIR,10.0
3603594,MIN LAKE UPPER WHEELER,3604512,DILLON RESERVOIR,10.0
5204005,PINJNRPI20 RESERVOIR,3604512,DILLON RESERVOIR,10.0
3604688,CON-HOOSIER SYS DITCH INTERCEPTED FLOWS,3604512,DILLON RESERVOIR,10.0
5303971,HEART LAKE RESERVOIR,3604512,DILLON RESERVOIR,10.0
3700708,METCALF DITCH,3604512,DILLON RESERVOIR,10.0
3701300,EAGLE RIVER DIVR PT NO. 1,3604512,DILLON RESERVOIR,10.0
5203982,MARMA LAKE,3604512,DILLON RESERVOIR,10.0
5203964,OLSEN RESERVOIR NO 5,3604512,DILLON RESERVOIR,10.0
3603584,MIN LAKE LOST LAKE,3604512,DILLON RESERVOIR,10.0
5303982,LUARK RESERVOIR,3604512,DILLON RESERVOIR,10.0
3701290,WARREN E WURTS DITCH EXT,3604512,DILLON RESERVOIR,10.0
5203967,GORE CANYON RANCH LAKE 1,3604512,DILLON RESERVOIR,10.0
5203971,PINEY PEAK POND NO 1,3604512,DILLON RESERVOIR,10.0
3603585,MIN LAKE LOWER WHEELER,3604512,DILLON RESERVOIR,10.0
3701255,HOMESTAKE PROJ CONDUIT,3604512,DILLON RESERVOIR,10.0
5203972,PINEY PEAK POND NO 2,3604512,DILLON RESERVOIR,10.0
5303979,KING MOUNTAIN RES-UPPER,3604512,DILLON RESERVOIR,10.0
3603586,MIN LAKE MOHAWK NO 2,3604512,DILLON RESERVOIR,10.0
3701086,STONE CR RES AND DITCH,3604512,DILLON RESERVOIR,10.0
5203973,PINEY PEAK POND NO 3,3604512,DILLON RESERVOIR,10.0
5303978,KELLY RESERVOIR,3604512,DILLON RESERVOIR,10.0
5203974,PINEY PEAK POND NO 4,3604512,DILLON RESERVOIR,10.0
3700848,WARREN DITCH,3604512,DILLON RESERVOIR,10.0
3603587,MIN LAKE MOHAWK NO 5,3604512,DILLON RESERVOIR,10.0
5203975,PINEY PEAK POND NO 5,3604512,DILLON RESERVOIR,10.0
3603588,MIN LAKE MOHAWK NO 6,3604512,DILLON RESERVOIR,10.0
3700835,TOWNSEND DITCH,3604512,DILLON RESERVOIR,10.0
5203978,HARTMAN RESERVOIR,3604512,DILLON RESERVOIR,10.0
5303972,HIDDEN SPRINGS RESERVOIR,3604512,DILLON RESERVOIR,10.0
3603589,MIN LAKE MOHAWK  NO 7,3604512,DILLON RESERVOIR,10.0
5203983,WHEELOCK POND NO 1,3604512,DILLON RESERVOIR,10.0
3703914,BETTY POND,3604512,DILLON RESERVOIR,10.0
3703803,RED CANYON ESTATES POND NO. 8,3604512,DILLON RESERVOIR,10.0
3703796,RED CANYON ESTATES POND NO. 1,3604512,DILLON RESERVOIR,10.0
5003620,INFANGER RESERVOIR NO 2,3604512,DILLON RESERVOIR,10.0
3703802,RED CANYON ESTATES POND NO. 7,3604512,DILLON RESERVOIR,10.0
5003621,INFANGER RESERVOIR NO 3,3604512,DILLON RESERVOIR,10.0
3703801,RED CANYON ESTATES POND NO. 6,3604512,DILLON RESERVOIR,10.0
5003624,MARTIN LILY POND RESERVOIR,3604512,DILLON RESERVOIR,10.0
3703799,RED CANYON ESTATES POND NO. 4,3604512,DILLON RESERVOIR,10.0
5003625,MATHESON RESERVOIR,3604512,DILLON RESERVOIR,10.0
3703798,RED CANYON ESTATES POND NO. 3,3604512,DILLON RESERVOIR,10.0
3703797,RED CANYON ESTATES POND NO. 2,3604512,DILLON RESERVOIR,10.0
3703795,DELIA POND,3604512,DILLON RESERVOIR,10.0
3703804,RED CANYON ESTATES POND NO. 9,3604512,DILLON RESERVOIR,10.0
5003641,WHEATLEY DIVR POND NO 2,3604512,DILLON RESERVOIR,10.0
3703793,GREENS OF ARROWHEAD PONDS,3604512,DILLON RESERVOIR,10.0
3703792,ARROWHEAD PONDS,3604512,DILLON RESERVOIR,10.0
5003644,ALBERT RESERVOIR,3604512,DILLON RESERVOIR,10.0
3703789,GOLDEN POND,3604512,DILLON RESERVOIR,10.0
3703786,GRAHAM POND NO 2,3604512,DILLON RESERVOIR,10.0
3703785,GRAHAM POND NO 1,3604512,DILLON RESERVOIR,10.0
3703783,LAEYENDECKER POND,3604512,DILLON RESERVOIR,10.0
5003650,SARACENO RESERVOIR,3604512,DILLON RESERVOIR,10.0
5003618,HINMAN RESERVOIR,3604512,DILLON RESERVOIR,10.0
3703805,RED CANYON ESTATES POND NO. 10,3604512,DILLON RESERVOIR,10.0
5003652,COLBURN RESERVOIR,3604512,DILLON RESERVOIR,10.0
3703820,BUCK CR RESERVOIR,3604512,DILLON RESERVOIR,10.0
3703830,DENISON RESERVOIR,3604512,DILLON RESERVOIR,10.0
3704093,JONES CASTLE CREEK POND NO. 2,3604512,DILLON RESERVOIR,10.0
3704516,HOMESTAKE PROJ RESERVOIR,3604512,DILLON RESERVOIR,10.0
3703829,DENISON D RESERVOIR,3604512,DILLON RESERVOIR,10.0
3704614,HOMESTAKE PROJ TUNNEL,3604512,DILLON RESERVOIR,10.0
3703825,CROSS GUL #2 RESERVOIR,3604512,DILLON RESERVOIR,10.0
3704643,HOMESTAKE PROJ CONDUIT,3604512,DILLON RESERVOIR,10.0
3703822,CHERRY LAKE,3604512,DILLON RESERVOIR,10.0
5000576,HAYPARK CANAL HGT NO 1,3604512,DILLON RESERVOIR,10.0
3703818,BROOKS RESERVOIR,3604512,DILLON RESERVOIR,10.0
5002000,MIN FLOW MUDDY CREEK,3604512,DILLON RESERVOIR,10.0
3703817,BOWN RESERVOIR,3604512,DILLON RESERVOIR,10.0
3703816,BORAH LAKE,3604512,DILLON RESERVOIR,10.0
3703813,BIG PARKS RESERVOIR,3604512,DILLON RESERVOIR,10.0
3703811,BEAR GUL RES,3604512,DILLON RESERVOIR,10.0
3703809,RED CANYON ESTATES POND NO. 14,3604512,DILLON RESERVOIR,10.0
5000762,MCMAHON DITCH (DEER CR),3604512,DILLON RESERVOIR,10.0
5000768,MARTIN LILY POND FEEDER DITCH,3604512,DILLON RESERVOIR,10.0
3703808,RED CANYON ESTATES POND NO. 13,3604512,DILLON RESERVOIR,10.0
3703807,RED CANYON ESTATES POND NO. 12,3604512,DILLON RESERVOIR,10.0
3703782,ARROWHEAD WETLANDS,3604512,DILLON RESERVOIR,10.0
3703781,BACHELOR GULCH WETLANDS,3604512,DILLON RESERVOIR,10.0
3703833,EAST BEARD RESERVOIR,3604512,DILLON RESERVOIR,10.0
5101245,WINTER PARK BASE DIVERSION POINT 1,3604512,DILLON RESERVOIR,10.0
3703754,PILGRIM RANCH POND NO 4,3604512,DILLON RESERVOIR,10.0
3703753,PILGRIM RANCH POND NO 3,3604512,DILLON RESERVOIR,10.0
3703751,PILGRIM RANCH POND NO 1,3604512,DILLON RESERVOIR,10.0
3703750,BRERETON POND,3604512,DILLON RESERVOIR,10.0
3703748,COLLETT POND NO 1,3604512,DILLON RESERVOIR,10.0
5101070,HENDERSON MINE WATER SYSTEM,3604512,DILLON RESERVOIR,10.0
3703747,WILSON POND NO 4,3604512,DILLON RESERVOIR,10.0
3703746,WILSON POND NO 3,3604512,DILLON RESERVOIR,10.0
5101237,WILLIAMS FORK POWER CONDUIT,3604512,DILLON RESERVOIR,10.0
3703745,WILSON POND NO 2,3604512,DILLON RESERVOIR,10.0
5003683,GORE LAKES RANCH RES. NO. 2,3604512,DILLON RESERVOIR,10.0
3703744,WILSON POND NO 1,3604512,DILLON RESERVOIR,10.0
3703743,JONES CASTLE CREEK POND,3604512,DILLON RESERVOIR,10.0
5102012,MIN FLOW WILLOW CREEK PASS CK - BLM,3604512,DILLON RESERVOIR,10.0
5102014,MIN FLOW WILLIAMS FORK RIVER,3604512,DILLON RESERVOIR,10.0
3703742,PANDO POND,3604512,DILLON RESERVOIR,10.0
5102016,MIN FLOW WILLIAMS FORK RIVER,3604512,DILLON RESERVOIR,10.0
3703736,GOLF COURSE POND NO 1,3604512,DILLON RESERVOIR,10.0
5102027,MIN FLOW WILLIAMS FORK RIVER,3604512,DILLON RESERVOIR,10.0
5102028,MIN FLOW WILLIAMS FORK RIVER,3604512,DILLON RESERVOIR,10.0
3703755,PILGRIM RANCH POND NO 5,3604512,DILLON RESERVOIR,10.0
3703756,PILGRIM RANCH POND NO 6,3604512,DILLON RESERVOIR,10.0
5003653,COLBURN RESERVOIR NO 2,3604512,DILLON RESERVOIR,10.0
5003671,BUCHER POND,3604512,DILLON RESERVOIR,10.0
5003654,CURRAN POND,3604512,DILLON RESERVOIR,10.0
3703778,CHRIS JOUFLAS LAKE,3604512,DILLON RESERVOIR,10.0
3703774,BLM BLUE LAKE NO 1,3604512,DILLON RESERVOIR,10.0
5003659,DAVISON RESERVOIR,3604512,DILLON RESERVOIR,10.0
5003661,HARTMAN NO 2 POND,3604512,DILLON RESERVOIR,10.0
3703771,KOPRIVNIKAR POND NO 2,3604512,DILLON RESERVOIR,10.0
3703770,KOPRIVNIKAR POND NO 1,3604512,DILLON RESERVOIR,10.0
5003670,PINNEY RANCH RESERVOIR,3604512,DILLON RESERVOIR,10.0
3703769,LPL RESERVOIR,3604512,DILLON RESERVOIR,10.0
5003672,RAWALT STOCK RES NO 1,3604512,DILLON RESERVOIR,10.0
5003681,CRAVEN ON CREEDE RESERVOIR,3604512,DILLON RESERVOIR,10.0
3703765,PILGRIM RANCH POND NO 15,3604512,DILLON RESERVOIR,10.0
5003673,RAWALT STOCK RES NO 2,3604512,DILLON RESERVOIR,10.0
3703760,PILGRIM RANCH POND NO 10,3604512,DILLON RESERVOIR,10.0
5003674,FETTERS STOCK RES NO 1,3604512,DILLON RESERVOIR,10.0
5003675,GOOGLY EYED POND,3604512,DILLON RESERVOIR,10.0
3703759,PILGRIM RANCH POND NO 9,3604512,DILLON RESERVOIR,10.0
5003677,CARTER POND,3604512,DILLON RESERVOIR,10.0
3703757,PILGRIM RANCH POND NO 7,3604512,DILLON RESERVOIR,10.0
5003680,MUDDY POND,3604512,DILLON RESERVOIR,10.0
3704078,BRUSH CREEK ROAD AUG POND,3604512,DILLON RESERVOIR,10.0
3704065,CROTZER POND,3604512,DILLON RESERVOIR,10.0
5102035,MIN FLOW WILLIAMS FORK RIVER,3604512,DILLON RESERVOIR,10.0
3703899,LUKE POND,3604512,DILLON RESERVOIR,10.0
3703948,RED CANYON ESTATES POND # 11A,3604512,DILLON RESERVOIR,10.0
3703949,RED CANYON ESTATES POND # 11B,3604512,DILLON RESERVOIR,10.0
3703902,LOWER TRAVIS POND,3604512,DILLON RESERVOIR,10.0
3703950,RED CANYON ESTATES POND # 11C,3604512,DILLON RESERVOIR,10.0
3703901,SUBSTATION POND,3604512,DILLON RESERVOIR,10.0
3703951,NELSON # 1 POND,3604512,DILLON RESERVOIR,10.0
3703952,BARRY POND NO 1,3604512,DILLON RESERVOIR,10.0
3703900,OLIVER POND,3604512,DILLON RESERVOIR,10.0
3703953,BARRY POND NO 2,3604512,DILLON RESERVOIR,10.0
3703954,GYPSUM RANCH SAND & GRAVEL PIT,3604512,DILLON RESERVOIR,10.0
3703944,BUCKHORN POND NO 1,3604512,DILLON RESERVOIR,10.0
3703955,CORDILLERA GOLF COURSE POND NO. 1,3604512,DILLON RESERVOIR,10.0
3703898,TRAIL POND,3604512,DILLON RESERVOIR,10.0
3703956,CORDILLERA GOLF COURSE POND NO. 2,3604512,DILLON RESERVOIR,10.0
3703894,JESS'S POND,3604512,DILLON RESERVOIR,10.0
3703958,CORDILLERA GOLF COURSE POND NO. 4,3604512,DILLON RESERVOIR,10.0
3703960,CORDILLERA GOLF COURSE POND NO. 6,3604512,DILLON RESERVOIR,10.0
3703893,CJC POND NO. 2,3604512,DILLON RESERVOIR,10.0
3703969,CORDILLERA RES NO. 1,3604512,DILLON RESERVOIR,10.0
3703892,CJC POND NO. 1,3604512,DILLON RESERVOIR,10.0
3703903,UPPER TRAVIS POND,3604512,DILLON RESERVOIR,10.0
3703904,HARDESTY POND 1,3604512,DILLON RESERVOIR,10.0
3703977,CALHOUN-BUDDY'S POND,3604512,DILLON RESERVOIR,10.0
3703931,EWING POND,3604512,DILLON RESERVOIR,10.0
3703924,KUNKEL RESERVOIR,3604512,DILLON RESERVOIR,10.0
3703913,LISA POND,3604512,DILLON RESERVOIR,10.0
3703925,MCKENZIE UPPER POND,3604512,DILLON RESERVOIR,10.0
3703911,KP POND NO. 2,3604512,DILLON RESERVOIR,10.0
3703926,MCKENZIE UPPER POND,3604512,DILLON RESERVOIR,10.0
3703927,THOMPSON POND,3604512,DILLON RESERVOIR,10.0
3703910,KP POND NO. 1,3604512,DILLON RESERVOIR,10.0
3703930,BRETT RANCH POND NO 2,3604512,DILLON RESERVOIR,10.0
3703909,MILLER POND,3604512,DILLON RESERVOIR,10.0
3703934,COTTON RANCH POND NO 3,3604512,DILLON RESERVOIR,10.0
3703943,GYPSUM POND SYSTEM,3604512,DILLON RESERVOIR,10.0
3703908,CHIPMAN POND,3604512,DILLON RESERVOIR,10.0
3703935,COTTON RANCH POND NO 4,3604512,DILLON RESERVOIR,10.0
3703907,HARDESTY POND 4,3604512,DILLON RESERVOIR,10.0
3703936,BRANDON POND,3604512,DILLON RESERVOIR,10.0
3703937,VANHEE POND NO 1,3604512,DILLON RESERVOIR,10.0
3703906,HARDESTY POND 3,3604512,DILLON RESERVOIR,10.0
3703938,VANHEE POND NO 2,3604512,DILLON RESERVOIR,10.0
3703905,HARDESTY POND 2,3604512,DILLON RESERVOIR,10.0
3703939,VANHEE POND NO 3,3604512,DILLON RESERVOIR,10.0
3703976,CALHOUN POND NO.1,3604512,DILLON RESERVOIR,10.0
3703891,GRAHAM POND,3604512,DILLON RESERVOIR,10.0
3704052,BRIGHTWATER CLUB POND NO. 5,3604512,DILLON RESERVOIR,10.0
3703847,JAMES RESERVOIR,3604512,DILLON RESERVOIR,10.0
3704035,HOLE 2 POND C,3604512,DILLON RESERVOIR,10.0
3704036,HOLE 2 POND D,3604512,DILLON RESERVOIR,10.0
3703856,MCKENZIE RESERVOIR,3604512,DILLON RESERVOIR,10.0
3704037,HOLE 2 POND E,3604512,DILLON RESERVOIR,10.0
3703855,MCGINLEY RESERVOIR,3604512,DILLON RESERVOIR,10.0
3704038,HOLE 13 POND A,3604512,DILLON RESERVOIR,10.0
3704039,HOLE 13 POND B,3604512,DILLON RESERVOIR,10.0
3703851,LOST LAKE,3604512,DILLON RESERVOIR,10.0
3704040,HOLE 13 POND C,3604512,DILLON RESERVOIR,10.0
3704041,HOLE 13 POND D,3604512,DILLON RESERVOIR,10.0
3704034,HOLE 2 POND B,3604512,DILLON RESERVOIR,10.0
3704042,RED FOX POND A,3604512,DILLON RESERVOIR,10.0
3703843,HOLLAND RESERVOIR,3604512,DILLON RESERVOIR,10.0
3704043,RED FOX POND B,3604512,DILLON RESERVOIR,10.0
3703840,GYPSUM CRWD3 RESERVOIR,3604512,DILLON RESERVOIR,10.0
3704044,CLUBHOUSE POND,3604512,DILLON RESERVOIR,10.0
3704050,BRIGHTWATER CLUB POND NO. 3,3604512,DILLON RESERVOIR,10.0
3703838,FROST RESERVOIR,3604512,DILLON RESERVOIR,10.0
3704051,BRIGHTWATER CLUB POND NO. 4,3604512,DILLON RESERVOIR,10.0
3703836,ERICKSON LK RESERVOIR,3604512,DILLON RESERVOIR,10.0
3703859,METENYPK RESERVOIR,3604512,DILLON RESERVOIR,10.0
3704033,HOLE 2 POND A,3604512,DILLON RESERVOIR,10.0
3703983,BUD'S UPPER POND,3604512,DILLON RESERVOIR,10.0
3703993,BERRY CREEK POND,3604512,DILLON RESERVOIR,10.0
3703889,FEZ RESERVOIR,3604512,DILLON RESERVOIR,10.0
3703984,RIPPY POND,3604512,DILLON RESERVOIR,10.0
3703987,BEAVER CR SNOWMAKING RES NO 1,3604512,DILLON RESERVOIR,10.0
3703884,W THIRD GUL RESERVOIR,3604512,DILLON RESERVOIR,10.0
3703990,RED CANYON POND 15 (A),3604512,DILLON RESERVOIR,10.0
3703883,VANHORN RESERVOIR,3604512,DILLON RESERVOIR,10.0
3703991,RED CANYON POND 15 (B),3604512,DILLON RESERVOIR,10.0
3703992,RED CANYON POND 15C,3604512,DILLON RESERVOIR,10.0
3703882,USAWMILL GUL RESERVOIR,3604512,DILLON RESERVOIR,10.0
3703880,UBRUCR RES 2,3604512,DILLON RESERVOIR,10.0
3703863,N MILLER RESERVOIR,3604512,DILLON RESERVOIR,10.0
3703995,GART POND,3604512,DILLON RESERVOIR,10.0
3704015,HARTLAND POND NO 1,3604512,DILLON RESERVOIR,10.0
3703879,UBRUCR RES 1,3604512,DILLON RESERVOIR,10.0
3704016,HARTLAND POND NO 2,3604512,DILLON RESERVOIR,10.0
3703878,TRAER GULCH RESERVOIR,3604512,DILLON RESERVOIR,10.0
3704017,HARTLAND POND NO 3,3604512,DILLON RESERVOIR,10.0
