analysisAdminNo,priorityAdminNo,wt
42733.0,30895.234910000003,13.0
41637.0,30895.234910000003,13.0
53691.38868,24059.21458,13.0
51925.0,30895.234910000003,13.0
56613.56536,30895.234910000003,13.0
51955.0,30895.234910000003,13.0
46020.45775,30895.234910000003,13.0
56614.0,30895.234910000003,13.0
51979.0,30895.234910000003,13.0
56721.0,30895.234910000003,13.0
56784.0,30895.234910000003,13.0
53691.29674,24059.21458,13.0
56886.0,30895.234910000003,13.0
56903.0,30895.234910000003,13.0
42595.0,30895.234910000003,13.0
56977.0,30895.234910000003,13.0
42667.0,30895.234910000003,13.0
52045.0,30895.234910000003,13.0
52053.0,30895.234910000003,13.0
56978.40014,30895.234910000003,13.0
56978.426120000004,30895.234910000003,13.0
56978.50271,30895.234910000003,13.0
56978.524260000006,30895.234910000003,13.0
46020.458360000004,30895.234910000003,13.0
56613.563689999995,30895.234910000003,13.0
42442.0,30895.234910000003,13.0
42097.0,30895.234910000003,13.0
56534.0,30895.234910000003,13.0
56564.0,30895.234910000003,13.0
56613.40877,30895.234910000003,13.0
41790.0,30895.234910000003,13.0
41791.0,30895.234910000003,13.0
46294.0,30895.234910000003,13.0
56613.5061,30895.234910000003,13.0
56613.510089999996,30895.234910000003,13.0
42003.0,30895.234910000003,13.0
42215.0,30895.234910000003,13.0
56613.560339999996,30895.234910000003,13.0
42233.0,30895.234910000003,13.0
51864.51671,30895.234910000003,13.0
51864.51675,30895.234910000003,13.0
42285.0,30895.234910000003,13.0
56613.54877,30895.234910000003,13.0
42304.0,30895.234910000003,13.0
56613.54908,30895.234910000003,13.0
51864.51773,30895.234910000003,13.0
51867.0,30895.234910000003,13.0
46386.34981,30895.234910000003,13.0
45118.0,30895.234910000003,13.0
50038.40358,30895.234910000003,13.0
49949.0,30895.234910000003,13.0
49620.0,30895.234910000003,13.0
36396.34942,24059.21458,13.0
50525.0,30895.234910000003,13.0
47869.0,30895.234910000003,13.0
50451.0,30895.234910000003,13.0
47879.0,30895.234910000003,13.0
48347.0,30895.234910000003,13.0
54056.5357,30895.234910000003,13.0
34419.30938,30895.234910000003,13.0
50403.50302,30895.234910000003,13.0
48212.47671,30895.234910000003,13.0
34419.316719999995,30895.234910000003,13.0
34419.32368,30895.234910000003,13.0
30941.1331,30895.234910000003,13.0
50038.48212,30895.234910000003,13.0
53966.0,30895.234910000003,13.0
50403.50115,30895.234910000003,13.0
50403.49862,30895.234910000003,13.0
54380.0,30895.234910000003,13.0
54421.0,30895.234910000003,13.0
48577.48332,30895.234910000003,13.0
32907.31655,30895.234910000003,13.0
50403.472069999996,30895.234910000003,13.0
53189.0,30895.234910000003,13.0
48942.48698,30895.234910000003,13.0
48212.48013,30895.234910000003,13.0
47847.47786,30895.234910000003,13.0
47847.46386,30895.234910000003,13.0
50534.0,30895.234910000003,13.0
50038.4602,30895.234910000003,13.0
34419.25339,30895.234910000003,13.0
54421.528060000004,30895.234910000003,13.0
30895.299030000002,30895.234910000003,13.0
53691.534470000006,30895.234910000003,13.0
49673.49582,30895.234910000003,13.0
48577.48517,30895.234910000003,13.0
50635.0,30895.234910000003,13.0
47847.473589999994,30895.234910000003,13.0
49673.48363,30895.234910000003,13.0
34419.27315,30895.234910000003,13.0
36396.33928,24059.21458,13.0
53124.0,30895.234910000003,13.0
47847.47389,30895.234910000003,13.0
47847.47634,30895.234910000003,13.0
34419.273160000004,30895.234910000003,13.0
50038.49864,30895.234910000003,13.0
34419.294930000004,30895.234910000003,13.0
50038.36705,30895.234910000003,13.0
49673.41637,30895.234910000003,13.0
30941.14916,30895.234910000003,13.0
49862.0,30895.234910000003,13.0
47847.47784,24059.21458,13.0
48364.0,30895.234910000003,13.0
50556.0,30895.234910000003,13.0
32907.15565,30895.234910000003,13.0
48942.4812,24059.21458,13.0
53325.224819999996,30895.234910000003,13.0
50038.48333,30895.234910000003,13.0
50038.32658,30895.234910000003,13.0
30941.189489999997,30895.234910000003,13.0
34762.23131,30895.234910000003,13.0
53902.0,30895.234910000003,13.0
30941.253360000002,30895.234910000003,13.0
30941.242580000002,30895.234910000003,13.0
48322.0,30895.234910000003,13.0
30895.23496,30895.234910000003,13.0
50312.0,30895.234910000003,13.0
35995.0,30895.234910000003,13.0
30895.24988,30895.234910000003,13.0
30895.25758,30895.234910000003,13.0
30941.23845,30895.234910000003,13.0
48212.46873,30895.234910000003,13.0
50200.0,30895.234910000003,13.0
53880.0,30895.234910000003,13.0
30941.210639999998,30895.234910000003,13.0
30941.19238,30895.234910000003,13.0
35654.0,30895.234910000003,13.0
50145.0,30895.234910000003,13.0
48302.0,30895.234910000003,13.0
30941.20923,30895.234910000003,13.0
48878.0,30895.234910000003,13.0
49566.0,30895.234910000003,13.0
30941.207010000002,30895.234910000003,13.0
49535.0,30895.234910000003,13.0
36676.0,30895.234910000003,13.0
54421.42062999999,30895.234910000003,13.0
50403.27758,30895.234910000003,13.0
31160.0,30895.234910000003,13.0
31031.27818,30895.234910000003,13.0
30941.175919999998,30895.234910000003,13.0
30953.0,30895.234910000003,13.0
48942.403889999994,30895.234910000003,13.0
30941.29454,30895.234910000003,13.0
36602.0,30895.234910000003,13.0
30941.28641,30895.234910000003,13.0
30941.18377,30895.234910000003,13.0
49673.46173,30895.234910000003,13.0
48065.0,24059.21458,13.0
53954.0,30895.234910000003,13.0
54391.0,30895.234910000003,13.0
53918.0,30895.234910000003,13.0
36734.0,30895.234910000003,13.0
54421.18717999999,30895.234910000003,13.0
48132.0,30895.234910000003,13.0
54421.45899,24059.21458,13.0
32644.0,30895.234910000003,13.0
37214.0,30895.234910000003,13.0
48577.48487,30895.234910000003,13.0
48152.0,30895.234910000003,13.0
48172.0,30895.234910000003,13.0
54056.3141,24059.21458,13.0
54421.5331,30895.234910000003,13.0
34419.287939999995,30895.234910000003,13.0
48577.45449,30895.234910000003,13.0
36778.0,30895.234910000003,13.0
54056.514989999996,30895.234910000003,13.0
36396.17728,24059.21458,13.0
31780.2275,30895.234910000003,13.0
54726.0,30895.234910000003,13.0
30941.1472,30895.234910000003,13.0
54421.534920000006,30895.234910000003,13.0
37552.37102,30895.234910000003,13.0
53042.0,30895.234910000003,13.0
33099.32262,30895.234910000003,13.0
37552.36687,30895.234910000003,13.0
54056.530289999995,30895.234910000003,13.0
37503.29006,30895.234910000003,13.0
37552.36038,24059.21458,13.0
37552.35245,30895.234910000003,13.0
50769.37289,30895.234910000003,13.0
37552.34119,30895.234910000003,13.0
49338.0,30895.234910000003,13.0
37552.18058,30895.234910000003,13.0
49308.43585,30895.234910000003,13.0
54659.0,30895.234910000003,13.0
49746.0,30895.234910000003,13.0
37503.35321,30895.234910000003,13.0
47847.3141,30895.234910000003,13.0
54219.0,30895.234910000003,13.0
53691.53386,30895.234910000003,13.0
36763.0,30895.234910000003,13.0
50769.505560000005,30895.234910000003,13.0
49308.48942,30895.234910000003,13.0
37851.0,30895.234910000003,13.0
54786.52747000001,24059.21458,13.0
48212.479680000004,30895.234910000003,13.0
49308.4819,30895.234910000003,13.0
54786.523989999994,24059.21458,13.0
36065.0,30895.234910000003,13.0
47796.0,30895.234910000003,13.0
54222.0,30895.234910000003,13.0
48735.0,30895.234910000003,13.0
50769.501580000004,30895.234910000003,13.0
54786.52028,30895.234910000003,13.0
50038.411510000005,30895.234910000003,13.0
54786.513779999994,24059.21458,13.0
50769.50129,30895.234910000003,13.0
48577.39291,30895.234910000003,13.0
30941.1467,30895.234910000003,13.0
36204.0,30895.234910000003,13.0
36396.15565,30895.234910000003,13.0
50769.49171,30895.234910000003,13.0
34419.21127,30895.234910000003,13.0
30895.265260000004,30895.234910000003,13.0
49308.42733,30895.234910000003,13.0
35279.0,30895.234910000003,13.0
53253.0,30895.234910000003,13.0
31333.0,30895.234910000003,13.0
47847.42003,30895.234910000003,13.0
50038.44772,30895.234910000003,13.0
47847.40907,30895.234910000003,13.0
35294.0,30895.234910000003,13.0
50769.135519999996,30895.234910000003,13.0
30941.147230000002,30895.234910000003,13.0
48800.0,30895.234910000003,13.0
49673.27758,30895.234910000003,13.0
47847.42976,30895.234910000003,13.0
47847.38715,30895.234910000003,13.0
47847.42368,30895.234910000003,13.0
47847.45595,30895.234910000003,13.0
54594.0,30895.234910000003,13.0
36396.20574,30895.234910000003,13.0
30941.147610000004,30895.234910000003,13.0
36396.313030000005,24059.21458,13.0
35476.0,30895.234910000003,13.0
49348.0,30895.234910000003,13.0
53076.0,30895.234910000003,13.0
37133.0,30895.234910000003,12.708
36524.0,30895.234910000003,12.667
55694.0,30895.234910000003,12.667
57704.0,30895.234910000003,12.667
41272.0,30895.234910000003,12.667
42491.0,30895.234910000003,12.667
36676.0,19805.183869999997,12.0
58074.57495,19805.183869999997,12.0
53691.534470000006,19805.183869999997,12.0
47558.0,30895.234910000003,12.0
54931.0,19805.183869999997,12.0
44925.44345,13792.0,12.0
22729.15612,13792.0,12.0
30170.22738,19805.183869999997,12.0
22729.14873,13792.0,12.0
51195.0,19805.183869999997,12.0
44559.1309,19805.183869999997,12.0
52173.0,19805.183869999997,12.0
52960.52365,13792.0,12.0
55882.319279999996,13792.0,12.0
51134.50769,19805.183869999997,12.0
54786.54361,19805.183869999997,12.0
53691.53386,19805.183869999997,12.0
54056.539039999996,30895.234910000003,12.0
45776.0,30895.234910000003,12.0
50769.505560000005,19805.183869999997,12.0
53691.5302,19805.183869999997,12.0
59928.0,19805.183869999997,12.0
22729.15938,13792.0,12.0
22729.187830000003,13792.0,12.0
22729.1816,13792.0,12.0
57343.56779,13792.0,12.0
53631.0,13792.0,12.0
58439.31927000001,19805.183869999997,12.0
34419.308880000004,13792.0,12.0
58439.56856,19805.183869999997,12.0
41912.0,13792.0,12.0
56784.0,19805.183869999997,12.0
53691.527160000005,19805.183869999997,12.0
44559.414919999996,19805.183869999997,12.0
22020.20596,19805.183869999997,12.0
51864.50473,19805.183869999997,12.0
20196.16192,19805.183869999997,12.0
20416.18397,19805.183869999997,12.0
56614.0,19805.183869999997,12.0
56721.0,19805.183869999997,12.0
22729.171580000002,13792.0,12.0
46020.45775,19805.183869999997,12.0
46097.0,30895.234910000003,12.0
16283.0,13645.0,11.0
51864.51264,13284.0,11.0
51864.50982,13284.0,11.0
42467.0,13284.0,11.0
47847.47116,13284.0,11.0
52229.0,21322.20234,11.0
51864.512689999996,21322.20234,11.0
51403.0,13284.0,11.0
47847.47116,21322.20234,11.0
52230.51286,21322.20234,11.0
52230.51286,13284.0,11.0
51403.0,21322.20234,11.0
46020.455780000004,13284.0,11.0
51864.50982,21322.20234,11.0
49423.0,13284.0,11.0
47113.0,21322.20234,11.0
53325.509360000004,21322.20234,11.0
46020.455780000004,21322.20234,11.0
47113.0,13284.0,11.0
49308.46537,13284.0,11.0
51864.512689999996,13284.0,11.0
48027.0,13284.0,11.0
49308.46537,21322.20234,11.0
52229.0,13284.0,11.0
49423.0,21322.20234,11.0
48027.0,21322.20234,11.0
42467.0,21322.20234,11.0
51864.51264,21322.20234,11.0
53325.509360000004,13284.0,11.0
31983.215119999997,31258.0,10.0
35973.0,31258.0,10.0
16283.0,13907.0,10.0
31983.22492,31258.0,10.0
43829.346489999996,25086.22641,10.0
54120.0,30895.212410000004,9.0
52230.4361,30895.212410000004,9.0
46020.379239999995,30895.212410000004,9.0
53461.0,30895.212410000004,9.0
32075.22262,30895.212410000004,9.0
46020.42575,30895.212410000004,9.0
43621.41467,30895.212410000004,9.0
46020.293710000005,30895.212410000004,9.0
52230.130580000005,32959.25995,9.0
35686.0,30895.212410000004,9.0
35645.0,30895.212410000004,9.0
57340.0,30895.212410000004,9.0
43621.43338,30895.212410000004,9.0
43621.42906,30895.212410000004,9.0
52230.498719999996,30895.212410000004,9.0
54786.52869,30895.212410000004,9.0
43464.0,30895.212410000004,9.0
48577.4739,30895.212410000004,9.0
56978.0,30895.212410000004,9.0
35915.0,30895.212410000004,9.0
42618.0,30895.212410000004,9.0
52033.0,30895.212410000004,9.0
56970.0,30895.212410000004,9.0
32054.0,30895.212410000004,9.0
35927.0,30895.212410000004,9.0
42557.0,30895.212410000004,9.0
52000.0,30895.212410000004,9.0
49746.0,30895.212410000004,9.0
31983.22492,30895.212410000004,9.0
42520.0,30895.212410000004,9.0
46020.45581,19047.18881,9.0
51999.0,30895.212410000004,9.0
42519.0,30895.212410000004,9.0
31983.215119999997,30895.212410000004,9.0
42492.0,30895.212410000004,9.0
35929.0,30895.212410000004,9.0
51959.0,30895.212410000004,9.0
31566.0,30895.212410000004,9.0
48577.4042,30895.212410000004,9.0
35969.0,30895.212410000004,9.0
31393.312060000004,30895.212410000004,9.0
56613.564920000004,30895.212410000004,9.0
53979.0,30895.212410000004,9.0
46034.0,30895.212410000004,9.0
35973.0,30895.212410000004,9.0
56613.563460000005,30895.212410000004,9.0
42420.38928,30895.212410000004,9.0
32075.09324,30895.212410000004,9.0
42672.0,30895.212410000004,9.0
46020.43584,30895.212410000004,9.0
53340.0,30895.212410000004,9.0
48577.484560000004,30895.234910000003,9.0
52230.0,30895.212410000004,9.0
57249.0,30895.212410000004,9.0
43403.0,30895.212410000004,9.0
49673.42368,30895.212410000004,9.0
32075.204530000003,30895.212410000004,9.0
32075.196010000003,30895.212410000004,9.0
43234.0,30895.212410000004,9.0
53680.0,30895.212410000004,9.0
46020.44375,30895.212410000004,9.0
57193.0,30895.212410000004,9.0
35702.0,30895.212410000004,9.0
54126.0,30895.212410000004,9.0
43098.0,30895.212410000004,9.0
56991.0,30895.212410000004,9.0
43086.0,32959.25995,9.0
46020.4479,30895.212410000004,9.0
32075.1894,30895.212410000004,9.0
54042.0,30895.212410000004,9.0
43052.0,30895.212410000004,9.0
56978.56884,30895.212410000004,9.0
52133.0,30895.212410000004,9.0
49673.47786,30895.212410000004,9.0
52067.0,30895.212410000004,9.0
32075.18262,30895.212410000004,9.0
48577.4767,30895.212410000004,9.0
32075.1461,30895.212410000004,9.0
54168.0,30895.212410000004,9.0
56978.26467999999,30895.212410000004,9.0
56978.56752999999,30895.212410000004,9.0
54056.539039999996,30895.212410000004,9.0
57432.0,30895.212410000004,9.0
58804.53441,30895.212410000004,9.0
53624.0,30895.212410000004,9.0
58804.520379999994,30895.212410000004,9.0
33025.0,30895.212410000004,9.0
49304.0,30895.212410000004,9.0
52700.0,30895.212410000004,9.0
58804.524820000006,30895.212410000004,9.0
45290.36645,30895.212410000004,9.0
53231.0,30895.212410000004,9.0
49308.39659,30895.212410000004,9.0
45290.37805,30895.212410000004,9.0
45290.36436,30895.212410000004,9.0
44925.36159,19047.18881,9.0
33063.12023,30895.212410000004,9.0
52769.0,32959.25995,9.0
45290.3635,30895.212410000004,9.0
49403.0,30895.212410000004,9.0
58804.57555,30895.212410000004,9.0
44925.39993,30895.212410000004,9.0
58804.491870000005,30895.212410000004,9.0
44925.293710000005,30895.212410000004,9.0
52803.0,30895.212410000004,9.0
52595.524110000006,30895.212410000004,9.0
54056.51316,30895.212410000004,9.0
44559.42885,30895.212410000004,9.0
45290.45144,30895.212410000004,9.0
32977.0,30895.212410000004,9.0
52595.52184,30895.212410000004,9.0
44559.43736,30895.212410000004,9.0
58439.578610000004,30895.212410000004,9.0
33012.0,30895.212410000004,9.0
49102.0,24059.21458,9.0
53543.0,30895.212410000004,9.0
44559.44315,30895.212410000004,9.0
58560.0,30895.212410000004,9.0
33023.1952,30895.212410000004,9.0
44712.0,30895.212410000004,9.0
49216.0,30895.212410000004,9.0
45290.433410000005,30895.212410000004,9.0
33023.28989,30895.212410000004,9.0
58804.445810000005,30895.212410000004,9.0
49308.42613,30895.212410000004,9.0
54056.531970000004,30895.212410000004,9.0
43622.38929,30895.212410000004,9.0
45290.0,30895.212410000004,9.0
33433.33149,30895.212410000004,9.0
53559.0,30895.212410000004,9.0
60630.571639999995,30895.212410000004,9.0
45290.18263,30895.212410000004,9.0
52960.46233,30895.212410000004,9.0
54056.52839,30895.212410000004,9.0
60630.578610000004,30895.212410000004,9.0
44925.44528,30895.212410000004,9.0
49308.49216,30895.212410000004,9.0
60630.38521,30895.212410000004,9.0
33433.3315,30895.212410000004,9.0
34241.236789999995,30895.212410000004,9.0
54056.52852000001,30895.212410000004,9.0
60841.0,30895.212410000004,9.0
33466.0,30895.212410000004,9.0
49308.491239999996,30895.212410000004,9.0
49308.4885,30895.212410000004,9.0
34241.18263,30895.212410000004,9.0
34419.16285,30895.234910000003,9.0
44925.436069999996,30895.212410000004,9.0
52822.0,30895.212410000004,9.0
52960.267660000005,30895.212410000004,9.0
33070.0,30895.212410000004,9.0
44925.41272,30895.212410000004,9.0
45290.3628,30895.212410000004,9.0
58997.0,30895.212410000004,9.0
52883.0,30895.212410000004,9.0
33094.0,30895.212410000004,9.0
44925.42542,30895.212410000004,9.0
59024.0,30895.212410000004,9.0
44925.42885,30895.212410000004,9.0
53596.0,30895.212410000004,9.0
49308.44803,30895.212410000004,9.0
45290.35239,30895.212410000004,9.0
59685.583470000005,30895.212410000004,9.0
52960.30683,30895.212410000004,9.0
49308.45168,30895.212410000004,9.0
44925.43464,30895.212410000004,9.0
33289.0,30895.212410000004,9.0
52960.39598,30895.212410000004,9.0
54056.535789999994,30895.212410000004,9.0
48942.48884,30895.212410000004,9.0
44559.4266,30895.212410000004,9.0
45776.0,30895.212410000004,9.0
44194.3068,30895.212410000004,9.0
52395.0,30895.212410000004,9.0
35016.0,30895.212410000004,9.0
52960.513,30895.212410000004,9.0
44194.346489999996,30895.212410000004,9.0
54056.53931,30895.212410000004,9.0
57708.562770000004,32959.25995,9.0
32085.320389999997,30895.212410000004,9.0
48832.0,30895.212410000004,9.0
32075.31563,30895.212410000004,9.0
44194.41467,30895.212410000004,9.0
34762.3464,30895.212410000004,9.0
32309.0,30895.212410000004,9.0
49581.0,30895.212410000004,9.0
34762.34553,30895.212410000004,9.0
32335.11677,30895.212410000004,9.0
58074.44346,30895.212410000004,9.0
52455.0,32959.25995,9.0
45863.0,30895.212410000004,9.0
32075.311660000003,30895.212410000004,9.0
52595.47847,30895.212410000004,9.0
57607.0,30895.212410000004,9.0
32075.2366,30895.212410000004,9.0
53656.0,30895.212410000004,9.0
52230.515080000005,30895.212410000004,9.0
35621.0,30895.212410000004,9.0
57513.0,30895.212410000004,9.0
43829.22015,30895.212410000004,9.0
45943.0,30895.212410000004,9.0
32075.23878,30895.212410000004,9.0
32075.280319999998,30895.212410000004,9.0
35238.0,30895.212410000004,9.0
35404.0,30895.212410000004,9.0
43829.346489999996,20242.191430000003,9.0
54056.54056,30895.212410000004,9.0
54047.0,30895.212410000004,9.0
52230.52217,30895.212410000004,9.0
32075.30102,30895.212410000004,9.0
57647.0,30895.212410000004,9.0
48827.0,30895.212410000004,9.0
48942.317760000005,30895.212410000004,9.0
52482.0,30895.212410000004,9.0
34762.33466,30895.212410000004,9.0
49490.0,30895.212410000004,9.0
32733.0,30895.212410000004,9.0
34648.0,30895.212410000004,9.0
44559.33769,30895.212410000004,9.0
52595.42885,30895.212410000004,9.0
34419.34088,30895.234910000003,9.0
58074.578610000004,30895.212410000004,9.0
52595.43829,30895.212410000004,9.0
44559.37499,30895.212410000004,9.0
58074.579470000004,30895.212410000004,9.0
45655.43802,30895.212410000004,9.0
45410.0,30895.212410000004,9.0
32871.0,30895.212410000004,9.0
58215.0,30895.212410000004,9.0
48942.47664,30895.212410000004,9.0
52595.47634,30895.212410000004,9.0
58311.0,30895.212410000004,9.0
44559.42035,30895.212410000004,9.0
49451.0,30895.212410000004,9.0
45512.0,30895.212410000004,9.0
58074.57731,30895.212410000004,9.0
54056.53631,30895.212410000004,9.0
32653.0,30895.212410000004,9.0
53325.2791,30895.212410000004,9.0
32335.119710000003,30895.212410000004,9.0
44194.432810000006,30895.212410000004,9.0
58074.534779999994,30895.212410000004,9.0
52595.33085,30895.212410000004,9.0
34762.330239999996,30895.212410000004,9.0
32335.224239999996,30895.212410000004,9.0
44559.0,30895.212410000004,9.0
49563.0,30895.212410000004,9.0
32347.0,30895.212410000004,9.0
58074.55304,30895.212410000004,9.0
52595.36705,30895.212410000004,9.0
34762.14397,30895.212410000004,9.0
58074.572210000006,30895.212410000004,9.0
48942.35064,30895.212410000004,9.0
52595.390810000004,30895.212410000004,9.0
34762.131219999996,30895.212410000004,9.0
31393.30163,30895.212410000004,9.0
54377.0,30895.212410000004,9.0
56613.55152000001,30895.212410000004,9.0
