analysisAdminNo,priorityAdminNo,wt
47389.0,39291.0,0.917
55517.513779999994,39291.0,0.917
46386.454710000005,39291.0,0.917
54421.51986,39291.0,0.917
48577.48517,39291.0,0.917
48132.0,39291.0,0.917
54421.494289999995,39291.0,0.917
55517.51746,39291.0,0.917
46386.45014,39291.0,0.917
54421.464779999995,39291.0,0.917
47450.0,39291.0,0.917
48735.0,39291.0,0.917
54421.534920000006,39291.0,0.917
55517.48364,39291.0,0.917
54421.45899,39291.0,0.917
54659.0,39291.0,0.917
55517.36372,39291.0,0.917
54726.0,39291.0,0.917
47116.46933,39291.0,0.917
55517.38855,39291.0,0.917
48577.472969999995,39291.0,0.917
54699.0,39291.0,0.917
46386.46386,39291.0,0.917
48212.19722,39291.0,0.917
54663.0,39291.0,0.917
55517.401770000004,39291.0,0.917
46386.46377,39291.0,0.917
48577.4739,39291.0,0.917
47147.0,39291.0,0.917
54421.53724,39291.0,0.917
54617.0,39291.0,0.917
46386.46358,39291.0,0.917
48577.4767,39291.0,0.917
55517.41039,39291.0,0.917
54594.0,39291.0,0.917
48182.0,39291.0,0.917
54531.0,39291.0,0.917
46386.46353,39291.0,0.917
55517.48213,39291.0,0.917
54421.54229,39291.0,0.917
48577.48332,39291.0,0.917
47254.0,39291.0,0.917
55517.5223,39291.0,0.917
55517.526860000005,39291.0,0.917
54219.0,39291.0,0.917
47481.46173,39291.0,0.917
55517.54587,39291.0,0.917
46386.32963,39291.0,0.917
47481.262969999996,39291.0,0.917
54405.0,39291.0,0.917
55668.0,39291.0,0.917
48942.317760000005,39291.0,0.917
47884.0,39291.0,0.917
54391.0,39291.0,0.917
55669.0,39291.0,0.917
46386.18627,39291.0,0.917
54380.0,39291.0,0.917
54377.0,39291.0,0.917
55671.0,39291.0,0.917
47888.0,39291.0,0.917
48942.34482,39291.0,0.917
46294.0,39291.0,0.917
54268.0,39291.0,0.917
47481.46538,39291.0,0.917
55694.0,39291.0,0.917
47879.0,39291.0,0.917
54250.0,39291.0,0.917
46216.0,39291.0,0.917
55722.0,39291.0,0.917
48942.35064,39291.0,0.917
54222.0,39291.0,0.917
47481.46629,39291.0,0.917
54420.0,39291.0,0.917
48878.0,39291.0,0.917
46386.44925,39291.0,0.917
54421.3835,39291.0,0.917
48065.0,39291.0,0.917
54421.4458,39291.0,0.917
48800.0,39291.0,0.917
47474.0,39291.0,0.917
55517.527760000004,39291.0,0.917
54421.42062999999,39291.0,0.917
55517.534779999994,39291.0,0.917
46386.44741,39291.0,0.917
54421.390810000004,39291.0,0.917
48027.0,39291.0,0.917
48827.0,39291.0,0.917
47476.0,39291.0,0.917
46386.43625,39291.0,0.917
46386.34981,39291.0,0.917
55517.54222,39291.0,0.917
54421.22053,39291.0,0.917
55517.54237999999,39291.0,0.917
54421.18717999999,39291.0,0.917
47921.0,39291.0,0.917
47478.0,39291.0,0.917
46386.385310000005,39291.0,0.917
48832.0,39291.0,0.917
55517.54252,39291.0,0.917
54421.0,39291.0,0.917
47481.14857,39291.0,0.917
55517.54477000001,39291.0,0.917
46446.0,39291.0,0.917
54786.17657,39291.0,0.917
48577.45449,39291.0,0.917
55152.55092,39291.0,0.917
55152.48819,39291.0,0.917
55152.549929999994,39291.0,0.917
47105.0,39291.0,0.917
55152.4806,39291.0,0.917
48322.0,39291.0,0.917
46751.46203,39291.0,0.917
55152.374070000005,39291.0,0.917
55152.55048,39291.0,0.917
55142.0,39291.0,0.917
46751.460510000004,39291.0,0.917
48339.0,39291.0,0.917
48212.47389,39291.0,0.917
55070.0,39291.0,0.917
55152.491239999996,39291.0,0.917
47113.0,39291.0,0.917
55067.0,39291.0,0.917
46751.45902,39291.0,0.917
48347.0,39291.0,0.917
55152.55093,39291.0,0.917
47116.2221,39291.0,0.917
55021.0,39291.0,0.917
54983.0,39291.0,0.917
46751.4529,39291.0,0.917
48212.472330000004,39291.0,0.917
48364.0,39291.0,0.917
55152.550970000004,39291.0,0.917
46751.46211,39291.0,0.917
48302.0,39291.0,0.917
47116.46872,39291.0,0.917
47023.0,39291.0,0.917
55152.54565,39291.0,0.917
48212.47915,39291.0,0.917
46972.0,39291.0,0.917
55152.54421,39291.0,0.917
46980.0,39291.0,0.917
55152.54301,39291.0,0.917
48212.479680000004,39291.0,0.917
55152.54633,39291.0,0.917
46901.0,39291.0,0.917
55152.53902999999,39291.0,0.917
48212.47755,39291.0,0.917
55152.5283,39291.0,0.917
55152.54634,39291.0,0.917
48212.47671,39291.0,0.917
46883.0,39291.0,0.917
48212.47999,39291.0,0.917
55152.52017,39291.0,0.917
55152.52013,39291.0,0.917
46842.0,39291.0,0.917
55152.54756,39291.0,0.917
47086.0,39291.0,0.917
48212.48013,39291.0,0.917
55152.50129,39291.0,0.917
55152.549779999994,39291.0,0.917
46751.46599,39291.0,0.917
55152.495039999994,39291.0,0.917
54969.0,39291.0,0.917
46751.43716,39291.0,0.917
55152.55139,39291.0,0.917
46538.0,39291.0,0.917
55410.0,39291.0,0.917
54786.52906,39291.0,0.917
46594.0,39291.0,0.917
54786.52869,39291.0,0.917
47116.45882,39291.0,0.917
55457.0,39291.0,0.917
48577.39291,39291.0,0.917
54786.52747000001,39291.0,0.917
46593.0,39291.0,0.917
48212.39993,39291.0,0.917
54786.526860000005,39291.0,0.917
47116.4602,39291.0,0.917
54786.523989999994,39291.0,0.917
54931.0,39291.0,0.917
48577.4042,39291.0,0.917
55470.0,39291.0,0.917
47116.46599,39291.0,0.917
54786.52028,39291.0,0.917
46506.0,39291.0,0.917
54786.513779999994,39291.0,0.917
55517.31411,39291.0,0.917
48212.317760000005,39291.0,0.917
48577.44711,39291.0,0.917
54786.39446,39291.0,0.917
46476.0,39291.0,0.917
54786.35276,39291.0,0.917
48577.33237,39291.0,0.917
54786.53842999999,39291.0,0.917
48212.40754,39291.0,0.917
55318.0,39291.0,0.917
47116.23375,39291.0,0.917
54825.0,39291.0,0.917
48485.0,39291.0,0.917
55175.0,39291.0,0.917
48212.46873,39291.0,0.917
46751.38928,39291.0,0.917
47116.32797,39291.0,0.917
54786.54728,39291.0,0.917
46751.25987,39291.0,0.917
55199.0,39291.0,0.917
54786.54692000001,39291.0,0.917
48577.3141,39291.0,0.917
54786.546729999995,39291.0,0.917
46749.0,39291.0,0.917
55241.0,39291.0,0.917
48212.44803,39291.0,0.917
54786.54629,39291.0,0.917
47116.445589999996,39291.0,0.917
46631.0,39291.0,0.917
48577.321410000004,39291.0,0.917
55287.0,39291.0,0.917
54786.54603,39291.0,0.917
54786.54361,39291.0,0.917
46599.0,39291.0,0.917
47116.4529,39291.0,0.917
55730.0,39291.0,0.917
55152.54542,39291.0,0.917
46097.0,39291.0,0.917
47660.0,39291.0,0.917
49308.4819,39291.0,0.917
53691.51735,39291.0,0.917
47847.47116,39291.0,0.917
54042.0,39291.0,0.917
46020.43584,39291.0,0.917
55961.0,39291.0,0.917
49304.0,39291.0,0.917
55882.54695,39291.0,0.917
53691.5223,39291.0,0.917
45655.44852,39291.0,0.917
45655.436010000005,39291.0,0.917
53979.0,39291.0,0.917
46020.42575,39291.0,0.917
55882.54755,39291.0,0.917
53967.0,39291.0,0.917
47847.46386,39291.0,0.917
49308.46537,39291.0,0.917
47847.29584,39291.0,0.917
53691.52595,39291.0,0.917
53966.0,39291.0,0.917
47847.40907,39291.0,0.917
54047.0,39291.0,0.917
46020.44192,39291.0,0.917
55882.54191,39291.0,0.917
54056.52839,39291.0,0.917
46020.4479,39291.0,0.917
53691.50981,39291.0,0.917
55882.50457999999,39291.0,0.917
49102.0,39291.0,0.917
47609.0,39291.0,0.917
54056.514989999996,39291.0,0.917
49308.4885,39291.0,0.917
45655.43802,39291.0,0.917
55882.50495,39291.0,0.917
47847.473589999994,39291.0,0.917
53691.51541,39291.0,0.917
54056.51316,39291.0,0.917
55882.539339999996,39291.0,0.917
54056.3141,39291.0,0.917
49216.0,39291.0,0.917
53691.5159,39291.0,0.917
47650.0,39291.0,0.917
45655.44194,39291.0,0.917
55882.55287000001,39291.0,0.917
49308.39659,39291.0,0.917
53691.527160000005,39291.0,0.917
47847.42003,39291.0,0.917
47755.0,39291.0,0.917
55938.0,39291.0,0.917
53880.0,39291.0,0.917
47827.0,39291.0,0.917
53691.531970000004,39291.0,0.917
45943.0,39291.0,0.917
53874.0,39291.0,0.917
49308.44803,39291.0,0.917
55882.55722,39291.0,0.917
53692.0,39291.0,0.917
49308.43585,39291.0,0.917
53691.53386,39291.0,0.917
55882.55761,39291.0,0.917
47847.42368,39291.0,0.917
45845.0,39291.0,0.917
55904.0,39291.0,0.917
45863.0,39291.0,0.917
53691.534470000006,39291.0,0.917
47796.0,39291.0,0.917
49308.42733,39291.0,0.917
47847.42976,39291.0,0.917
47670.0,39291.0,0.917
55882.5568,39291.0,0.917
45712.0,39291.0,0.917
55882.55394,39291.0,0.917
46020.379239999995,39291.0,0.917
53954.0,39291.0,0.917
55953.0,39291.0,0.917
47847.45595,39291.0,0.917
46020.293710000005,39291.0,0.917
55882.55457000001,39291.0,0.917
49308.45168,39291.0,0.917
53935.0,39291.0,0.917
49308.42613,39291.0,0.917
53691.5302,39291.0,0.917
53918.0,39291.0,0.917
47671.0,39291.0,0.917
45950.0,39291.0,0.917
55882.55557999999,39291.0,0.917
53691.531720000006,39291.0,0.917
53902.0,39291.0,0.917
45776.0,39291.0,0.917
55973.0,39291.0,0.917
46020.44375,39291.0,0.917
54056.52852000001,39291.0,0.917
55882.319279999996,39291.0,0.917
49308.49216,39291.0,0.917
55800.0,39291.0,0.917
53680.0,39291.0,0.917
47504.0,39291.0,0.917
54056.539039999996,39291.0,0.917
48942.47664,39291.0,0.917
55806.0,39291.0,0.917
53691.29674,39291.0,0.917
46020.45775,39291.0,0.917
54056.53631,39291.0,0.917
47847.38715,39291.0,0.917
45655.38613,39291.0,0.917
53691.38868,39291.0,0.917
49308.491239999996,39291.0,0.917
54056.535789999994,39291.0,0.917
48942.4812,39291.0,0.917
55855.0,39291.0,0.917
56037.0,39291.0,0.917
47558.0,39291.0,0.917
54056.53931,39291.0,0.917
56063.0,39291.0,0.917
46020.458360000004,39291.0,0.917
55757.0,39291.0,0.917
48942.403889999994,39291.0,0.917
53631.0,39291.0,0.917
47869.0,39291.0,0.917
45581.0,39291.0,0.917
56564.0,39291.0,0.917
47847.32872,39291.0,0.917
49308.49249,39291.0,0.917
54168.0,39291.0,0.917
46034.0,39291.0,0.917
45593.0,39291.0,0.917
54120.0,39291.0,0.917
47481.46785,39291.0,0.917
53648.0,39291.0,0.917
48942.473589999994,39291.0,0.917
54056.54056,39291.0,0.917
55785.0,39291.0,0.917
53656.0,39291.0,0.917
47847.47786,39291.0,0.917
46020.45581,39291.0,0.917
47847.47784,39291.0,0.917
54056.531970000004,39291.0,0.917
47572.0,39291.0,0.917
46020.454710000005,39291.0,0.917
55882.42215,39291.0,0.917
47847.47634,39291.0,0.917
53691.50525,39291.0,0.917
53691.46751,39291.0,0.917
46020.455780000004,39291.0,0.917
48942.48698,39291.0,0.917
49308.48942,39291.0,0.917
54056.530289999995,39291.0,0.917
48942.48884,39291.0,0.917
54056.534779999994,39291.0,0.917
55882.41273,39291.0,0.917
55882.47617,39291.0,0.917
45655.388660000004,39291.0,0.917
47602.0,39291.0,0.917
54056.5357,39291.0,0.917
47847.47389,39291.0,0.917
47847.3141,39291.0,0.917
53691.42367999999,39291.0,0.917
38753.37094,31359.0,0.6659999999999999
39041.0,31359.0,0.6659999999999999
55973.0,31359.0,0.6659999999999999
56564.0,31359.0,0.6659999999999999
51499.51074,31359.0,0.6659999999999999
55904.0,31359.0,0.6659999999999999
36730.0,31359.0,0.6659999999999999
55241.0,31359.0,0.6659999999999999
55152.54634,31359.0,0.6659999999999999
37010.0,31359.0,0.6659999999999999
51955.0,31359.0,0.6659999999999999
38593.0,31359.0,0.6659999999999999
36602.0,31359.0,0.6659999999999999
38753.36675,31359.0,0.6659999999999999
38753.3752,31359.0,0.6659999999999999
55287.0,31359.0,0.6659999999999999
55938.0,31359.0,0.6659999999999999
55318.0,31359.0,0.6659999999999999
55152.54633,31359.0,0.6659999999999999
51499.51328,31359.0,0.6659999999999999
55152.55048,31359.0,0.6659999999999999
51867.0,31359.0,0.6659999999999999
36524.0,31359.0,0.6659999999999999
36734.0,31359.0,0.6659999999999999
51959.0,31359.0,0.6659999999999999
55152.55092,31359.0,0.6659999999999999
51499.5125,31359.0,0.6659999999999999
51909.0,31359.0,0.6659999999999999
36778.0,31359.0,0.6659999999999999
38753.30942,31359.0,0.6659999999999999
38753.37375,31359.0,0.6659999999999999
51925.0,31359.0,0.6659999999999999
55175.0,31359.0,0.6659999999999999
38847.0,31359.0,0.6659999999999999
51499.51088,31359.0,0.6659999999999999
51979.0,31359.0,0.6659999999999999
55152.550970000004,31359.0,0.6659999999999999
38753.35215,31359.0,0.6659999999999999
55152.549779999994,31359.0,0.6659999999999999
38753.37919,31359.0,0.6659999999999999
55152.55139,31359.0,0.6659999999999999
51499.51416,31359.0,0.6659999999999999
36718.0,31359.0,0.6659999999999999
36763.0,31359.0,0.6659999999999999
55961.0,31359.0,0.6659999999999999
51499.513680000004,31359.0,0.6659999999999999
51499.5148,31359.0,0.6659999999999999
36676.0,31359.0,0.6659999999999999
56037.0,31359.0,0.6659999999999999
38753.297360000004,31359.0,0.6659999999999999
36746.0,31359.0,0.6659999999999999
38753.35914,31359.0,0.6659999999999999
36801.0,31359.0,0.6659999999999999
38753.37912,31359.0,0.6659999999999999
55199.0,31359.0,0.6659999999999999
55953.0,31359.0,0.6659999999999999
55152.55093,31359.0,0.6659999999999999
51999.0,31359.0,0.6659999999999999
56063.0,31359.0,0.6659999999999999
51499.51437,31359.0,0.6659999999999999
38886.0,31359.0,0.6659999999999999
55152.54756,31359.0,0.6659999999999999
55152.549929999994,31359.0,0.6659999999999999
37037.0,31359.0,0.6659999999999999
55517.38855,31359.0,0.6659999999999999
38516.0,31359.0,0.6659999999999999
55882.42215,31359.0,0.6659999999999999
55517.54252,31359.0,0.6659999999999999
55882.319279999996,31359.0,0.6659999999999999
37552.35245,31359.0,0.6659999999999999
55517.54237999999,31359.0,0.6659999999999999
37905.0,31359.0,0.6659999999999999
51864.30785,31359.0,0.6659999999999999
51864.4949,31359.0,0.6659999999999999
55882.41273,31359.0,0.6659999999999999
55517.54222,31359.0,0.6659999999999999
37552.34119,31359.0,0.6659999999999999
37908.0,31359.0,0.6659999999999999
55517.534779999994,31359.0,0.6659999999999999
55517.527760000004,31359.0,0.6659999999999999
51864.45714,31359.0,0.6659999999999999
37552.18058,31359.0,0.6659999999999999
55882.47617,31359.0,0.6659999999999999
51864.49825,31359.0,0.6659999999999999
55517.526860000005,31359.0,0.6659999999999999
55517.5223,31359.0,0.6659999999999999
51829.0,31359.0,0.6659999999999999
37985.0,31359.0,0.6659999999999999
37503.368989999995,31359.0,0.6659999999999999
55882.50457999999,31359.0,0.6659999999999999
51864.50473,31359.0,0.6659999999999999
55517.51746,31359.0,0.6659999999999999
55882.50495,31359.0,0.6659999999999999
55152.54565,31359.0,0.6659999999999999
37552.36038,31359.0,0.6659999999999999
55517.513779999994,31359.0,0.6659999999999999
37552.37102,31359.0,0.6659999999999999
37566.33146,31359.0,0.6659999999999999
55730.0,31359.0,0.6659999999999999
51864.42155,31359.0,0.6659999999999999
37566.36808,31359.0,0.6659999999999999
37620.0,31359.0,0.6659999999999999
55722.0,31359.0,0.6659999999999999
55757.0,31359.0,0.6659999999999999
55785.0,31359.0,0.6659999999999999
37552.37524,31359.0,0.6659999999999999
51864.330539999995,31359.0,0.6659999999999999
55694.0,31359.0,0.6659999999999999
55671.0,31359.0,0.6659999999999999
51864.43372,31359.0,0.6659999999999999
55517.54477000001,31359.0,0.6659999999999999
37691.0,31359.0,0.6659999999999999
55800.0,31359.0,0.6659999999999999
55669.0,31359.0,0.6659999999999999
55806.0,31359.0,0.6659999999999999
55668.0,31359.0,0.6659999999999999
37552.36687,31359.0,0.6659999999999999
37837.0,31359.0,0.6659999999999999
51864.43464,31359.0,0.6659999999999999
55517.54587,31359.0,0.6659999999999999
51864.32323,31359.0,0.6659999999999999
37851.0,31359.0,0.6659999999999999
55855.0,31359.0,0.6659999999999999
37503.35321,31359.0,0.6659999999999999
38137.0,31359.0,0.6659999999999999
37061.0,31359.0,0.6659999999999999
55517.31411,31359.0,0.6659999999999999
55882.55457000001,31359.0,0.6659999999999999
51864.351539999996,31359.0,0.6659999999999999
37214.0,31359.0,0.6659999999999999
51864.51651,31359.0,0.6659999999999999
51695.0,31359.0,0.6659999999999999
38236.0,31359.0,0.6659999999999999
55517.36372,31359.0,0.6659999999999999
37202.0,31359.0,0.6659999999999999
55882.55557999999,31359.0,0.6659999999999999
38241.0,31359.0,0.6659999999999999
51864.51671,31359.0,0.6659999999999999
37177.0,31359.0,0.6659999999999999
55882.5568,31359.0,0.6659999999999999
38222.0,31359.0,0.6659999999999999
37133.0,31359.0,0.6659999999999999
55470.0,31359.0,0.6659999999999999
51687.0,31359.0,0.6659999999999999
38374.0,31359.0,0.6659999999999999
51864.51675,31359.0,0.6659999999999999
55882.55722,31359.0,0.6659999999999999
55882.55761,31359.0,0.6659999999999999
55457.0,31359.0,0.6659999999999999
37125.0,31359.0,0.6659999999999999
51864.51773,31359.0,0.6659999999999999
51619.0,31359.0,0.6659999999999999
55410.0,31359.0,0.6659999999999999
37254.0,31359.0,0.6659999999999999
51864.515739999995,31359.0,0.6659999999999999
51864.50982,31359.0,0.6659999999999999
55882.54695,31359.0,0.6659999999999999
37503.29006,31359.0,0.6659999999999999
55882.539339999996,31359.0,0.6659999999999999
55517.513770000005,31359.0,0.6659999999999999
37503.15066,31359.0,0.6659999999999999
55882.54191,31359.0,0.6659999999999999
55517.48789,31359.0,0.6659999999999999
51864.51194,31359.0,0.6659999999999999
51818.0,31359.0,0.6659999999999999
37494.0,31359.0,0.6659999999999999
38167.0,31359.0,0.6659999999999999
55517.48759,31359.0,0.6659999999999999
55517.48364,31359.0,0.6659999999999999
37486.0,31359.0,0.6659999999999999
55517.401770000004,31359.0,0.6659999999999999
51864.51264,31359.0,0.6659999999999999
55517.48213,31359.0,0.6659999999999999
55882.54755,31359.0,0.6659999999999999
37482.0,31359.0,0.6659999999999999
51726.0,31359.0,0.6659999999999999
51864.512689999996,31359.0,0.6659999999999999
37465.0,31359.0,0.6659999999999999
38188.0,31359.0,0.6659999999999999
55517.41039,31359.0,0.6659999999999999
37446.0,31359.0,0.6659999999999999
55882.55287000001,31359.0,0.6659999999999999
55882.55394,31359.0,0.6659999999999999
53631.0,31359.0,0.6659999999999999
35645.0,31359.0,0.6659999999999999
52000.0,31359.0,0.6659999999999999
52960.46233,31359.0,0.6659999999999999
52960.48212,31359.0,0.6659999999999999
32085.320389999997,31359.0,0.6659999999999999
54056.534779999994,31359.0,0.6659999999999999
52960.46872,31359.0,0.6659999999999999
32309.0,31359.0,0.6659999999999999
52960.46582,31359.0,0.6659999999999999
54056.5357,31359.0,0.6659999999999999
32335.11677,31359.0,0.6659999999999999
54056.535789999994,31359.0,0.6659999999999999
52595.52535,31359.0,0.6659999999999999
32335.119710000003,31359.0,0.6659999999999999
32335.224239999996,31359.0,0.6659999999999999
54056.53631,31359.0,0.6659999999999999
52960.458510000004,31359.0,0.6659999999999999
32347.0,31359.0,0.6659999999999999
54056.539039999996,31359.0,0.6659999999999999
52960.42155,31359.0,0.6659999999999999
32644.0,31359.0,0.6659999999999999
54056.531970000004,31359.0,0.6659999999999999
32075.31563,31359.0,0.6659999999999999
52960.48942,31359.0,0.6659999999999999
54056.530289999995,31359.0,0.6659999999999999
32075.204530000003,31359.0,0.6659999999999999
54056.3141,31359.0,0.6659999999999999
52960.521689999994,31359.0,0.6659999999999999
32075.22262,31359.0,0.6659999999999999
52960.513,31359.0,0.6659999999999999
54056.51316,31359.0,0.6659999999999999
32075.2366,31359.0,0.6659999999999999
54056.514989999996,31359.0,0.6659999999999999
32075.23878,31359.0,0.6659999999999999
52960.51134,31359.0,0.6659999999999999
54056.52839,31359.0,0.6659999999999999
32075.280319999998,31359.0,0.6659999999999999
52960.50874,31359.0,0.6659999999999999
32075.30102,31359.0,0.6659999999999999
54056.52852000001,31359.0,0.6659999999999999
52960.505560000005,31359.0,0.6659999999999999
32075.311660000003,31359.0,0.6659999999999999
54056.53931,31359.0,0.6659999999999999
52960.39598,31359.0,0.6659999999999999
32653.0,31359.0,0.6659999999999999
52803.0,31359.0,0.6659999999999999
54377.0,31359.0,0.6659999999999999
33023.28989,31359.0,0.6659999999999999
52769.0,31359.0,0.6659999999999999
33025.0,31359.0,0.6659999999999999
54380.0,31359.0,0.6659999999999999
52747.0,31359.0,0.6659999999999999
33063.12023,31359.0,0.6659999999999999
54391.0,31359.0,0.6659999999999999
52700.0,31359.0,0.6659999999999999
33070.0,31359.0,0.6659999999999999
54405.0,31359.0,0.6659999999999999
33094.0,31359.0,0.6659999999999999
52685.0,31359.0,0.6659999999999999
33099.32262,31359.0,0.6659999999999999
54420.0,31359.0,0.6659999999999999
52595.52536,31359.0,0.6659999999999999
33160.0,31359.0,0.6659999999999999
33023.1952,31359.0,0.6659999999999999
54268.0,31359.0,0.6659999999999999
32733.0,31359.0,0.6659999999999999
33012.0,31359.0,0.6659999999999999
54056.54056,31359.0,0.6659999999999999
52960.30683,31359.0,0.6659999999999999
32871.0,31359.0,0.6659999999999999
54120.0,31359.0,0.6659999999999999
52960.267660000005,31359.0,0.6659999999999999
32907.15565,31359.0,0.6659999999999999
54168.0,31359.0,0.6659999999999999
32907.31655,31359.0,0.6659999999999999
54219.0,31359.0,0.6659999999999999
52883.0,31359.0,0.6659999999999999
32907.31989,31359.0,0.6659999999999999
54222.0,31359.0,0.6659999999999999
52878.0,31359.0,0.6659999999999999
32959.25995,31359.0,0.6659999999999999
54250.0,31359.0,0.6659999999999999
32977.0,31359.0,0.6659999999999999
52822.0,31359.0,0.6659999999999999
54047.0,31359.0,0.6659999999999999
52960.52365,31359.0,0.6659999999999999
32075.196010000003,31359.0,0.6659999999999999
53325.5229,31359.0,0.6659999999999999
53325.520169999996,31359.0,0.6659999999999999
53325.51681,31359.0,0.6659999999999999
53691.5159,31359.0,0.6659999999999999
53325.509360000004,31359.0,0.6659999999999999
53691.51735,31359.0,0.6659999999999999
53325.50829,31359.0,0.6659999999999999
53691.5223,31359.0,0.6659999999999999
53325.49095,31359.0,0.6659999999999999
53691.52595,31359.0,0.6659999999999999
53325.46264,31359.0,0.6659999999999999
53691.527160000005,31359.0,0.6659999999999999
53325.2791,31359.0,0.6659999999999999
53325.224819999996,31359.0,0.6659999999999999
53691.5302,31359.0,0.6659999999999999
53306.0,31359.0,0.6659999999999999
53253.0,31359.0,0.6659999999999999
53691.531720000006,31359.0,0.6659999999999999
53691.51541,31359.0,0.6659999999999999
53691.50981,31359.0,0.6659999999999999
53691.531970000004,31359.0,0.6659999999999999
53325.52807,31359.0,0.6659999999999999
53648.0,31359.0,0.6659999999999999
53596.0,31359.0,0.6659999999999999
53559.0,31359.0,0.6659999999999999
53656.0,31359.0,0.6659999999999999
53680.0,31359.0,0.6659999999999999
53543.0,31359.0,0.6659999999999999
53496.0,31359.0,0.6659999999999999
53691.29674,31359.0,0.6659999999999999
53469.0,31359.0,0.6659999999999999
53461.0,31359.0,0.6659999999999999
53691.38868,31359.0,0.6659999999999999
53691.42367999999,31359.0,0.6659999999999999
53340.0,31359.0,0.6659999999999999
53691.46751,31359.0,0.6659999999999999
53325.53142,31359.0,0.6659999999999999
53691.50525,31359.0,0.6659999999999999
53325.52868,31359.0,0.6659999999999999
53231.0,31359.0,0.6659999999999999
53225.0,31359.0,0.6659999999999999
54042.0,31359.0,0.6659999999999999
53034.0,31359.0,0.6659999999999999
53935.0,31359.0,0.6659999999999999
53020.0,31359.0,0.6659999999999999
31983.22492,31359.0,0.6659999999999999
53954.0,31359.0,0.6659999999999999
52976.0,31359.0,0.6659999999999999
32054.0,31359.0,0.6659999999999999
32075.09324,31359.0,0.6659999999999999
53966.0,31359.0,0.6659999999999999
52960.5296,31359.0,0.6659999999999999
39081.0,31359.0,0.6659999999999999
32075.1461,31359.0,0.6659999999999999
53967.0,31359.0,0.6659999999999999
